identifier,canonical_smiles
CNP0284611.1,C=C(C)C1CC(C(=O)OC2OC(COC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)C2CCC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(C)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C12
CNP0284612.1,COC(=O)C1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
CNP0284613.1,COC(=O)CC12Oc3c(O)c(O)cc(C(=O)OC4C5COC(=O)c6cc(O)c(O)c(O)c6-c6c(cc(O)c(O)c6O)C(=O)OC4C(O)C(OC(=O)c4cc(O)c(O)c(O)c4)O5)c3C1C(C(=O)OC)OC2=O
CNP0284613.2,COC(=O)CC12Oc3c(O)c(O)cc(C(=O)OC4C5COC(=O)c6cc(O)c(O)c(O)c6-c6c(cc(O)c(O)c6O)C(=O)OC4C(O)C(OC(=O)c4cc(O)c(O)c(O)c4)O5)c3C1C(C(=O)OC)OC2=O
CNP0284614.1,CC(C1CCC2C3CCC4C(O)C(N(C)C)CCC4(C)C3CCC21C)N(C)C
CNP0284614.2,CC(C1CCC2C3CCC4C(O)C(N(C)C)CCC4(C)C3CCC21C)N(C)C
CNP0284614.3,CC(C1CCC2C3CCC4C(O)C(N(C)C)CCC4(C)C3CCC21C)N(C)C
CNP0284615.1,CC(=O)OCC1(O)C(OC(C)=O)CC(OC(C)=O)C2(C)C(OC(=O)c3ccccc3)C(O)C3=C(C)C(O)CC3(C(C)(C)O)C(O)C12
CNP0284616.0,CC(C)CCNC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
CNP0284617.1,CCOC(=O)CC(C)(O)CC
CNP0284618.1,COC(=O)C1(O)C(c2ccc(O)cc2)=C(O)C(=O)C1(O)c1ccc(O)cc1
CNP0284618.2,COC(=O)C1(O)C(c2ccc(O)cc2)=C(O)C(=O)C1(O)c1ccc(O)cc1
CNP0284619.1,CCCCCCCC(C)CC(C)CC(C)C(=O)OC
CNP0284620.0,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c3c4c(c(O)cc3oc12)OC(C)(C)C=C4
CNP0284621.1,CCCCC(C)CC1C(=O)OC(C)C(NC(=O)c2cccc(NC=O)c2O)C(=O)OC(C)C1OC(=O)c1ccccc1
CNP0284621.2,CCCCC(C)CC1C(=O)OC(C)C(NC(=O)c2cccc(NC=O)c2O)C(=O)OC(C)C1OC(=O)c1ccccc1
CNP0284622.0,CC(=O)N1CC2=C(C1=O)C(c1cccc(OCc3cccnc3)c1)c1cn(CC(C)C)c3cccc(c13)N2
CNP0284623.1,CC(C)C(CO)NC(=O)COc1cc(O)c2c(c1)OC(C)(C)CC2=O
CNP0284624.1,CCCCCCCC(O)CCCCCCC(C(=O)O)C(O)CCC1(O)CC(Cc2cc[nH]c2)CC1O
CNP0284625.1,CC1(C)OC1C(=O)CC(C(=O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)CCC4(C)C3CCC12C
CNP0284626.1,O=C1OC23CC1CC1CC(O)C4CCCN2CCCC143
CNP0284627.1,CC1(C2(C)CC(O)C(O)C23CO3)CCC(CO)=CC1O
CNP0284628.1,COc1ccc2c(C)c(CCC(=O)NC(CSCc3ccccc3)C(=O)O)c(=O)oc2c1
CNP0284630.1,C=C1C(OC2OC(CO)C(O)C(O)C2O)CCC2(C)CCC(C(C)(C)OC3OC(C)C(O)C(O)C3O)CC12
CNP0284630.2,C=C1C(OC2OC(CO)C(O)C(O)C2O)CCC2(C)CCC(C(C)(C)OC3OC(C)C(O)C(O)C3O)CC12
CNP0284631.0,N#Cc1cc(O)ccc1O
CNP0284633.1,COc1cc(C2Oc3cc4c(cc3C2COC(C)=O)-c2c(cc(O)cc2OC)CC4)cc(OC)c1O
CNP0284634.1,O=C(OC1C(O)C(CO)OC(Oc2c(O)cc3oc4cc(O)c(O)cc4c(=O)c3c2O)C1O)c1ccccc1
CNP0284635.1,COc1cc(C2C(O)N(C)C(=O)C23CCC(=O)N3)c(Br)cc1Br
CNP0284636.1,C=C(C)C1OC2=C(C(=O)c3ccccc3C2=O)C1O
CNP0284636.2,C=C(C)C1OC2=C(C(=O)c3ccccc3C2=O)C1O
CNP0284637.1,CC(=O)OCC1(C)C(OC(C)=O)CCC2(C)C(CCC(C)(O)CCO)=C(C)C(=O)C(OC(C)=O)C21
CNP0284638.0,COc1ccc(-c2c3c(cc4c(OC)c5c(cc24)OCO5)COC3=O)cc1OC
CNP0284639.1,CCCCCC(O)CCCCC(O)C1CCC(C2CCC(C(O)CCCCC(O)CCCCCCCC3=CC(C)OC3=O)O2)O1
CNP0284640.1,COc1cc2c(c(O)c1OCC=C(C)CCC=C(C)CCC(O)C(C)(C)Cl)CNC2=O
CNP0284641.1,CCC1=NC2CC3(C(=O)N(OC)c4cc(O)ccc43)C3CC1C2CO3
CNP0284642.1,CCCC(NC(=O)C(C)N)C(=O)O
CNP0284642.2,CCCC(NC(=O)C(C)N)C(=O)O
CNP0284642.3,CCCC(NC(=O)C(C)N)C(=O)O
CNP0284642.4,CCCC(NC(=O)C(C)N)C(=O)O
CNP0284643.0,COc1cc(=O)oc2c(-c3c(O)cc(C)c4c(OC)cc(=O)oc34)c(O)cc(C)c12
CNP0284644.0,CC(C)=CCOc1cc2c(c(O)c1C)C(=O)OC2
CNP0284645.1,COc1cc(O)c2c(c1)C(Cl)C(C)OC2=O
CNP0284645.2,COc1cc(O)c2c(c1)C(Cl)C(C)OC2=O
CNP0284646.1,COc1cc(OC)c2c(c1Cl)OC1(C(=O)C3=C(CC1C)Nc1[nH]c(=O)[nH]c(=O)c1C3c1ccc(-c3ccc(C(=O)O)cc3)o1)C2=O
CNP0284647.1,CCC(CCC(C)C1CC=CC2CC=C3CC(O)CCC3(C)C2CCC1C)C(C)C
CNP0284647.2,CCC(CCC(C)C1CC=CC2CC=C3CC(O)CCC3(C)C2CCC1C)C(C)C
CNP0284647.3,CCC(CCC(C)C1CC=CC2CC=C3CC(O)CCC3(C)C2CCC1C)C(C)C
CNP0284647.4,CCC(CCC(C)C1CC=CC2CC=C3CC(O)CCC3(C)C2CCC1C)C(C)C
CNP0284647.5,CCC(CCC(C)C1CC=CC2CC=C3CC(O)CCC3(C)C2CCC1C)C(C)C
CNP0284648.0,CC(=O)OC1C=C(C(C)C2CC(C)=C(C)C(=O)O2)C2(C)CCC3C(CC4OC45C(O)C(O)CC(=O)C35C)C12O
CNP0284649.0,COc1cc(OC)c(OC)cc1C=C1Oc2c(ccc3c2C(c2ccccc2OCCc2ccccc2)CC(=O)O3)C1=O
CNP0284650.1,CC(C)(O)C1=CCC2(C)OC2C1=O
CNP0284651.1,CC1(C)C2CCC1(C)C(OC(=O)C(O)(CC(=O)O)CC(=O)O)C2
CNP0284651.2,CC1(C)C2CCC1(C)C(OC(=O)C(O)(CC(=O)O)CC(=O)O)C2
CNP0284652.1,CCC(=O)OC1C=CC2OC2CC(C)OC(=O)CC(OC(=O)CC)C(OC)C(OC2OC(C)C(OC3CC(C)(O)C(OC(=O)CC)C(C)O3)C(N(C)C)C2O)C(CC=O)CC1C
CNP0284653.1,COc1cc(OC)c2cc(C(=O)NC(C(=O)O)C(C)C)n(C)c2c1
CNP0284654.1,COC(=O)C(C)CCCC=C(C)C
CNP0284655.0,O=c1[nH]c(O)c(C2NCCc3c2[nH]c2ccccc32)c(=O)n1-c1cccc2ccccc12
CNP0284656.1,CCCCCCCCCC=CC#CC=COCC(O)CO
CNP0284656.2,CCCCCCCCCC=CC#CC=COCC(O)CO
CNP0284657.1,C=C(CC(O)C(C(=O)O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C)C(C)C
CNP0284657.2,C=C(CC(O)C(C(=O)O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C)C(C)C
CNP0284659.0,COC(=O)CC(c1cc(OC)c(O)c(OC)c1)c1c(O)c(O)c(O)c2c(=O)cc(-c3ccccc3)oc12
CNP0284660.1,CN1CCC(NCC2OC3CC(CC(=O)NCc4cnn(C)c4)OC3C2O)CC1
CNP0284661.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.10,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.2,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.3,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.4,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.5,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.6,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.7,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.8,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284661.9,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O
CNP0284662.1,CC1CCC23COC(=O)C2=CCC(O)C3C1(C)CCc1ccoc1
CNP0284663.0,CCCC(=O)c1c(O)cc(O)c(CC2=C(O)C(C)(C)C(O)=C(C(C)=O)C2=O)c1O
CNP0284665.1,COc1c2c3c(c(OC)c1OC)-c1cc4c(cc1CC3NCC2)OCO4
CNP0284667.1,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1
CNP0284667.2,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1
CNP0284668.1,COC(=O)CC1C(C)(C)C(=O)C=C2OC3(C)C45C(O)C(=O)OC(c6ccoc6)C4(C)CC(O)C35C21C
CNP0284668.2,COC(=O)CC1C(C)(C)C(=O)C=C2OC3(C)C45C(O)C(=O)OC(c6ccoc6)C4(C)CC(O)C35C21C
CNP0284669.0,COc1ccc(OC)c(-c2oc3c(OC)c(OC)c(OC)cc3c(=O)c2OC)c1
CNP0284670.0,Cc1cc(O)cc(O)c1C(=O)c1c(O)cc(O)cc1Cc1cc(=O)cc(O)o1
CNP0284671.0,Cc1n[nH]c(C)c1CCC(=O)N1CCc2c([nH]c3ccccc23)C1
CNP0284672.0,CC(C(=O)O)C1C(O)C(O)C2C1(C)CCC1(C)C3=CC(=O)C4(C)CC(OC5OCC(OC6OC(CO)C(O)C(O)C6O)C(O)C5O)C(O)CC4(C)C3CCC21C
CNP0284673.1,CC1CCC2(C)C(C(=O)O)=CC=CC2C1(C)CCC1=CC(=O)OC1O
CNP0284674.1,COc1ccc(CN2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccccc3C)C2=O)cc1
CNP0284675.1,CC1=CCC2C(C)(C)C(O)CCC2(C)C1CCC(C)CCOC=O
CNP0284677.1,CC(O)C(O)C(C(O)C=O)N(C)C
CNP0284678.0,COc1cc2c(c(OC)c1OC)-c1c(cc(OC(C)=O)c(OC)c1OC)CC(C)C(C)C2OC
CNP0284679.1,O=C1C2OCC(O2)C2C1C1C=Cc3ccccc3N1C2C(=O)C12CC3CC(CC(C3)C1)C2
CNP0284679.2,O=C1C2OCC(O2)C2C1C1C=Cc3ccccc3N1C2C(=O)C12CC3CC(CC(C3)C1)C2
CNP0284679.3,O=C1C2OCC(O2)C2C1C1C=Cc3ccccc3N1C2C(=O)C12CC3CC(CC(C3)C1)C2
CNP0284679.4,O=C1C2OCC(O2)C2C1C1C=Cc3ccccc3N1C2C(=O)C12CC3CC(CC(C3)C1)C2
CNP0284679.5,O=C1C2OCC(O2)C2C1C1C=Cc3ccccc3N1C2C(=O)C12CC3CC(CC(C3)C1)C2
CNP0284680.1,CC=C(C)C(=O)OC1CCC2(O)C=C3OC(=O)C(C)=C3C(O)C2(C)C1C
CNP0284681.1,CC1CC2OC2CCCCC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
CNP0284681.2,CC1CC2OC2CCCCC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
CNP0284681.3,CC1CC2OC2CCCCC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
CNP0284682.0,CCCN(CCC)C1Cc2cc(OC)c(OC)cc2C1
CNP0284684.0,COCC=Cc1ccc(O)cc1
CNP0284685.0,CC1=CNC(=O)NC=CC(=O)NNC1=O
CNP0284686.1,C=C(C)C1COc2c(C)cc3oc4c(CC(O)C(C)(C)OCC)ccc(O)c4c(=O)c3c2C1O
CNP0284687.0,CC(C)CCCCCCC1CC(=O)NC(C(C)O)C(=O)N2CCCC2C(=O)N2CCCC2C(=O)NC(CCCN=C(N)N)C(=O)NC(C(O)C(=O)O)C(=O)NC(CO)C(=O)N2CCC(O)C2C(=O)NC(C(O)C(=O)O)C(=O)O1
CNP0284688.1,CC=C(C)C(=O)OC1CC(C)(OC(C)=O)C2(O)CCC(C)(O)C(OC(C)=O)C23OC(=O)C(COC(C)=O)=C13
CNP0284690.0,CC(C)C1NC(=O)C2CC3(C45CC6C(=O)NC(Cc7ccccc7)C(=O)N6C4Nc4ccccc45)c4ccccc4NC3N2C1=O
CNP0284691.1,CC(=CC(O)C(C)O)C1CCC2C3=CC(=O)C4CC(=CCC(O)C4)C3C(O)CC12C
CNP0284692.0,C=C(C)C1Oc2ccc(C(C)=O)cc2C1OC(=O)C(C)=CCOC(C)=O
CNP0284693.0,CC(=O)Oc1cc(OC(C)=O)c2c(=O)c(OC(C)=O)c(-c3ccc(OC(C)=O)c(O)c3)oc2c1
CNP0284695.0,COc1c(CO)cc2ccc(O)c(C=O)c2c1OC
CNP0284696.1,CCCCC(=O)c1c(O)cc(O)cc1OC1OC(CO)C(O)C(O)C1O
CNP0284697.1,CCC(CCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3=CCC21C)C(C)C
CNP0284698.1,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC=C(C)CCC12
CNP0284698.2,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC=C(C)CCC12
CNP0284698.3,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC=C(C)CCC12
CNP0284698.4,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC=C(C)CCC12
CNP0284698.5,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC=C(C)CCC12
CNP0284699.1,CCC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCC(=O)O)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CCCCN)C(=O)O)C(C)C
CNP0284700.1,CSCCCCC(O)(CC(=O)O)C(=O)O
CNP0284701.0,COc1cc(O)c2c(c1)C(=O)c1occc1C2=O
CNP0284702.1,C=C(C)C(=O)OCC1=C2C(=CC3(C)CCC(O)(O3)C(C)(O)CC2O)OC1=O
CNP0284703.1,CC1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2=O
CNP0284704.1,CCCCCCCCCCCCCCCCOC1OC(COC(C)=O)C(O)C(O)C1OC1OC(C)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0284705.1,C=C(C(=O)O)C(O)C(N)C(=O)O
CNP0284706.0,CC(CCC(=O)C(C)C1=CC=C2C3CC=C4CC(OC5OC(CO)C(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(O)C5O)CCC4(C)C3CCC12C)COC1OC(CO)C(O)C(O)C1O
CNP0284707.1,COc1c(O)ccc(OC2OC(CO)C(O)C(O)C2O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1
CNP0284707.2,COc1c(O)ccc(OC2OC(CO)C(O)C(O)C2O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1
CNP0284707.3,COc1c(O)ccc(OC2OC(CO)C(O)C(O)C2O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1
CNP0284707.4,COc1c(O)ccc(OC2OC(CO)C(O)C(O)C2O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1
CNP0284708.1,CC1C(=O)CCC2C1(C)CCC1C2(C)CCC2(C)C3CC(C)(O)CCC3(C)CCC12C
CNP0284709.1,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.2,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.3,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.4,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.5,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.6,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284709.7,CC=CC(O)C(C)(C)C1CC=CC=CC=CC(OC)Cc2nc(co2)C(=O)OC(C(C)(C)C(O)C=CC)CC=CC2OC2C=CC=Cc2nc(co2)C(=O)O1
CNP0284710.1,CC(O)CCC1C2(C)COC1(C)CC(=O)C2
CNP0284710.2,CC(O)CCC1C2(C)COC1(C)CC(=O)C2
CNP0284710.3,CC(O)CCC1C2(C)COC1(C)CC(=O)C2
CNP0284710.4,CC(O)CCC1C2(C)COC1(C)CC(=O)C2
CNP0284711.1,C=C(C)C1CCC2(C(=O)OC3OC(COC4OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CC(C)C3C(CCC4C3(C)CCC3C4(C)CCC(O)C3(C)C(=O)O)C12
CNP0284712.1,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0284713.1,CCC=C1CC2C(OC)Nc3ccc(OC4OC(C)C(NC)C(C)(O)C4O)cc3C(=O)N2C1
CNP0284713.2,CCC=C1CC2C(OC)Nc3ccc(OC4OC(C)C(NC)C(C)(O)C4O)cc3C(=O)N2C1
CNP0284713.3,CCC=C1CC2C(OC)Nc3ccc(OC4OC(C)C(NC)C(C)(O)C4O)cc3C(=O)N2C1
CNP0284713.4,CCC=C1CC2C(OC)Nc3ccc(OC4OC(C)C(NC)C(C)(O)C4O)cc3C(=O)N2C1
CNP0284714.1,CNC1CCC2(C)C(=CCC3C2C(O)CC24C(=O)OC(C)C2CCC34)C1
CNP0284715.1,COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)CC(C(C)COC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)O4
CNP0284716.1,CC1CN(C)C(c2c(O)c3c(c(C4C5C(C)CCC5C(C)CN4C)c2O)OC(c2ccc(O)c(O)c2)C(O)C3)C2C(C)CCC12
CNP0284716.2,CC1CN(C)C(c2c(O)c3c(c(C4C5C(C)CCC5C(C)CN4C)c2O)OC(c2ccc(O)c(O)c2)C(O)C3)C2C(C)CCC12
CNP0284717.1,Cc1c(CC(=O)N2CCC3(O)CCCCC3C2)c(=O)oc2cc(OCc3ccccc3)ccc12
CNP0284719.0,O=C1OCc2c1c(CO)c(O)c1c2C(=O)c2c(O)cccc2C1=O
CNP0284720.1,CCCCCC(O)CC(CCc1cc(OC2CCNCC2)c(O)cc1CO)OC(C)=O
CNP0284722.1,COc1cc2c(c(O)c1C)C(=O)C1(O)c3cccc(O)c3OC(OC)C1O2
CNP0284723.1,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OC)ccc3nc2-1
CNP0284723.2,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OC)ccc3nc2-1
CNP0284724.0,CC(C)CC(NC(=O)C(N)CCC(=O)O)C(=O)NC(CCCN=C(N)N)C(=O)O
CNP0284726.1,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)cc(O)c12
CNP0284726.2,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)cc(O)c12
CNP0284727.0,CC(C)=CC(=O)CC(C)=CCCC(C)=CCCC(C)=CC=O
CNP0284728.1,O=C1OC(=Cc2ccc(O)c(O)c2)c2cccc(OC3OC(CO)C(O)C(O)C3O)c21
CNP0284729.1,CC(=O)OCC(CCC=C(C)C)C1C(O)CC(C)=CCC=C(C=O)C1C=O
CNP0284731.1,Cc1cc2c(O)c3c(c(O)c2o1)C1(C)CCCC(C)(C)C1=C(O)C3=O
CNP0284732.1,COc1ccc(NC(=O)NC2C3COC(O3)C(N3CCN(c4ccccc4)CC3)C2O)cc1
CNP0284733.0,O=C(O)CCCC#CC#CCCCCCCC=C(Br)C=CBr
CNP0284734.1,C=C1CC(O)C2C(=C)C(=O)OC2C2C(=C)CCC12
CNP0284735.1,C=C1C2=CCC(c3ccoc3)C2(C)C(OC(C)=O)C2OC3CC(=O)C(C)(C)C(CC(=O)OC)C3(C)C12
CNP0284735.2,C=C1C2=CCC(c3ccoc3)C2(C)C(OC(C)=O)C2OC3CC(=O)C(C)(C)C(CC(=O)OC)C3(C)C12
CNP0284736.1,COc1c(O)ccc2c1-c1ccc3ccc(O)cc3c1C1CCC(CC(O)CSS1)C(OC(NCCCCO)c1ccc(NCC(C)=O)c(CO)c1)CC(=O)CC2
CNP0284737.0,OCCCCCCCCCCCCCCCCCCCCO
CNP0284738.0,CCC(CCC(C)C1CCC2C3CC=C4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C)C(C)C
CNP0284739.0,COc1ccc(CNC(=O)COc2ccc3c(c2)c2ccnc4c5ccc(OC)c(OC)c5c(=O)n3c24)cc1
CNP0284740.1,CC(=O)OC1CC(C)C(C)(CC(O)c2ccoc2)C2CCC(O)C3(CO3)C12CO
CNP0284740.2,CC(=O)OC1CC(C)C(C)(CC(O)c2ccoc2)C2CCC(O)C3(CO3)C12CO
CNP0284740.3,CC(=O)OC1CC(C)C(C)(CC(O)c2ccoc2)C2CCC(O)C3(CO3)C12CO
CNP0284741.1,CCCCCC(C=CC1C=CC(=O)C1CC=CCCCC(=O)OC)OC(C)=O
CNP0284741.2,CCCCCC(C=CC1C=CC(=O)C1CC=CCCCC(=O)OC)OC(C)=O
CNP0284743.0,CC1C(=O)C=CC1C=CC(O)CCCCCCC(=O)O
CNP0284744.1,CCCCCC(CCCO)OC(=O)C12OC1(CC=C(C)C)C(=O)c1ccccc1C2=O
CNP0284745.0,CC(C)CC(=O)OC1C(O)C(C)OC(OC2C3C=COC(OC4OC(CO)C(O)C(O)C4O)C3C3(CO)OC23)C1OC(=O)C=Cc1ccccc1
CNP0284746.0,CC=CC=C(C)C(C)=CC
CNP0284747.1,CCCCCCCCCCCCCCCC(=O)N1CCC(O)(c2cc(O)c(Br)c(Br)c2)C1=O
CNP0284747.2,CCCCCCCCCCCCCCCC(=O)N1CCC(O)(c2cc(O)c(Br)c(Br)c2)C1=O
CNP0284748.1,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)C(O)CC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0284748.2,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)C(O)CC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0284748.3,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)C(O)CC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0284750.1,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)cc(O)c12
CNP0284750.2,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)cc(O)c12
CNP0284750.3,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)cc(O)c12
CNP0284750.4,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)cc(O)c12
CNP0284751.0,CC1=CCC=C(C)CC(=O)C(=C(C)C)CC1
CNP0284753.0,COc1cc(Cc2nccc3cc(OC)c(OC)cc23)c(NC(=O)c2cccc(C)c2)cc1OC
CNP0284754.1,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1ccccc1
CNP0284754.2,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1ccccc1
CNP0284754.3,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1ccccc1
CNP0284754.4,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1ccccc1
CNP0284755.1,CC(C)NC1C2COC(O2)C(n2cncn2)C1O
CNP0284756.0,COc1cc2c(cc1-c1coc3c4c(c(OC)cc3c1=O)OC(C)(C)C=C4)OCO2
CNP0284757.1,COC(C(O)CO)C(O)C(O)C=O
CNP0284757.2,COC(C(O)CO)C(O)C(O)C=O
CNP0284758.1,CC1=C2C(OC1=O)C(O)C1C3(C)CCCC(C)(C)C3CCC13OC23
CNP0284758.2,CC1=C2C(OC1=O)C(O)C1C3(C)CCCC(C)(C)C3CCC13OC23
CNP0284758.3,CC1=C2C(OC1=O)C(O)C1C3(C)CCCC(C)(C)C3CCC13OC23
CNP0284759.1,CCCC(O)CC(=O)CCc1ccc(O)c(OCc2ccc3cc(O)cc(CC)c3c2)c1
