identifier,canonical_smiles
CNP0361242.1,CC(NC(=O)COc1ccc2ccc(=O)oc2c1)C(=O)O
CNP0361242.2,CC(NC(=O)COc1ccc2ccc(=O)oc2c1)C(=O)O
CNP0361243.1,Cc1oc2cc(OC(=O)C(NC(=O)OCc3ccccc3)C(C)C)ccc2c(=O)c1Oc1ccccc1
CNP0361244.1,CCOC(=O)NC1CSCC1OC(C)=O
CNP0361246.1,C=C1CC2(CCC3(CCCC3CO)C2)C2OC2(C)CCC2C1CC2(C)C1CCCCC1
CNP0361247.1,CC(C)(C)OC(=O)NC(C(=O)O)C1CNC1
CNP0361248.0,COC(=O)C1C(=O)C(=C(C)N)C(=O)CC1(C)C
CNP0361249.0,Cc1cc2c(C)ccc3oc4ccc(Cl)cc4[c+]3c2o1
CNP0361250.1,CNCc1cc(O)cc(C2CC3(C)C(C(NCC(C)O)CC45CCCC6CCCCC6C(CC(O)C6OC6(C)C6CCCC6c6cccc(N)c6)C6=C(CCC34)C5(C)CC6=O)C(C)(C)C2=O)c1
CNP0361251.1,CNCC12CC(CC#COc3c(NC(=N)NC)cc(CCC=CC(=O)CCc4ccc(O)c(OC)c4)cc3O1)C(CCC(=O)O)C2
CNP0361252.2,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)OC(C)(C)C
CNP0361254.0,CCOC(=O)COc1cc(OCC(=O)OCC)c2c(-c3ccccc3)cc(=O)oc2c1
CNP0361255.0,CCCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1OC(C)=O
CNP0361256.0,CC(=O)c1ccc(I)cc1
CNP0361257.1,COc1ccc(Oc2c(C)oc3cc(OC(=O)C(Cc4ccccc4)NC(=O)OC(C)(C)C)cc(O)c3c2=O)cc1
CNP0361257.2,COc1ccc(Oc2c(C)oc3cc(OC(=O)C(Cc4ccccc4)NC(=O)OC(C)(C)C)cc(O)c3c2=O)cc1
CNP0361258.1,c1ccc2c(c1)CC1NCCC23CCCCC13
CNP0361261.1,COc1cc2c(cc1OC)C(CC(=O)Nc1ccccc1)C(=O)N=C2C
CNP0361261.2,COc1cc2c(cc1OC)C(CC(=O)Nc1ccccc1)C(=O)N=C2C
CNP0361262.1,O=C(NCC1Cn2c(-c3ccc(Cl)cc3)cnc2CO1)c1cnccn1
CNP0361263.0,COc1ccc2c(c1OC)C(=O)N1CC(c3ccc(C)o3)c3c([nH]c4ccccc34)C21
CNP0361264.0,Cc1ccccc1NC(=O)Cc1c(C)c2c(cc(C)c3c(C)coc32)oc1=O
CNP0361265.1,CC1=CC(=O)CC(C)(C)C1(O)C=CC(=O)COC1OC(CO)C(O)C(O)C1O
CNP0361265.2,CC1=CC(=O)CC(C)(C)C1(O)C=CC(=O)COC1OC(CO)C(O)C(O)C1O
CNP0361266.0,COC1=C(Cl)C(=O)c2c(O)ccc(O)c2C1=O
CNP0361267.0,COc1ccccc1C(=O)Oc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1
CNP0361268.1,CC(C)NCC(O)C(=O)NC(C)C1COc2ccccc2O1
CNP0361268.2,CC(C)NCC(O)C(=O)NC(C)C1COc2ccccc2O1
CNP0361268.3,CC(C)NCC(O)C(=O)NC(C)C1COc2ccccc2O1
CNP0361268.4,CC(C)NCC(O)C(=O)NC(C)C1COc2ccccc2O1
CNP0361269.1,CC1(C)OC(C(COC(=O)c2ccccc2)OC(=O)c2ccccc2)C(C(COC(=O)c2ccccc2)OC(=O)c2ccccc2)O1
CNP0361270.0,O=C(CCNC(=O)OCc1ccccc1)Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1
CNP0361271.0,CCCc1cc2c(=O)c(-c3ccccn3)c(C)oc2cc1O
CNP0361272.1,COC(=O)CCCC=C1SCC(NC(=O)c2ccccc2)C1=NO
CNP0361272.2,COC(=O)CCCC=C1SCC(NC(=O)c2ccccc2)C1=NO
CNP0361273.1,CC12C=CC(O1)C1C(=O)OC(=O)C12
CNP0361274.0,COc1cc2c(cc1OC)CN(C(=O)c1cc(=O)n(C)c3ccccc13)CC2
CNP0361275.0,CC=CCc1ccccc1
CNP0361276.1,COc1cc(C=C(CC2c3cc(CCO)ccc3CCC2CO)C(=O)OC2C(OC(=O)CCC3CC(C)CC4CC5CCCC(C)C5C5C=CC34CC5O)C(O)C3OC2(O)C=CC3NCC(C)O)ccc1O
CNP0361277.1,COc1ccc(-c2oc3c(CC=C(C)C)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2OC2OC(C)C(OC3OCC(O)C(O)C3O)C(O)C2O)cc1
CNP0361278.0,CCCC(=O)C1=C(NCCc2ccc(OC)c(OC)c2)CC(C)(C)C(C(=O)OC)C1=O
CNP0361279.1,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC1(Oc2c(cc4cc(C)oc(=O)c4c2O)C2OC21)C3O
CNP0361279.2,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC1(Oc2c(cc4cc(C)oc(=O)c4c2O)C2OC21)C3O
CNP0361279.3,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC1(Oc2c(cc4cc(C)oc(=O)c4c2O)C2OC21)C3O
CNP0361279.4,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC1(Oc2c(cc4cc(C)oc(=O)c4c2O)C2OC21)C3O
CNP0361280.1,c1ccc(CNCC2OCCc3ccccc32)cc1
CNP0361280.2,c1ccc(CNCC2OCCc3ccccc32)cc1
CNP0361281.1,Cc1ccc(C2(CCNC(C)c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0361281.2,Cc1ccc(C2(CCNC(C)c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0361281.3,Cc1ccc(C2(CCNC(C)c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0361281.4,Cc1ccc(C2(CCNC(C)c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0361282.1,COc1cc(C(CC(=O)NCCCn2ccnc2)c2c(O)cc3c(c2O)C(=O)OC(C)CCCC(=O)CCCC=C3)cc(OC)c1OC
CNP0361283.1,CCCCCCCCCCCCCC(=O)OCC(O)CO
CNP0361283.2,CCCCCCCCCCCCCC(=O)OCC(O)CO
CNP0361284.0,C=CC#CC(C)(C)c1ccc(OCC=C)c(OC)c1
CNP0361285.1,COc1ccc2c(c1OC)C(=O)OC2c1c(O)nc2n(c1=O)CCCS2
CNP0361285.2,COc1ccc2c(c1OC)C(=O)OC2c1c(O)nc2n(c1=O)CCCS2
CNP0361286.0,CCC1CC2C3CC1CN2CCc1c3[nH]c2ccccc12
CNP0361287.0,Cc1nc(NC(=N)N)nc2c(C)cccc12
CNP0361288.0,O=c1nc2n(c3c1oc1ccc(Br)cc13)Cc1ccccc1-2
CNP0361289.1,CCCC(=O)C1=C(O)C(C)(C)C(O)=C(Cc2c(O)c(Cc3c(O)c(Cc4c(O)c(Cc5c(O)c(CC6=C(O)C(C)(C)C(O)=C(C(=O)CCC)C6=O)c(O)c(C(C)CCC)c5O)c(O)c(C(C)CCC)c4O)c(O)c(C(C)CCC)c3O)c(O)c(C(C)CCC)c2O)C1=O
CNP0361290.0,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1-c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12
CNP0361291.0,CCc1cc2c(=O)c(-c3nc(C)cs3)c(CNC(=O)OC(C)(C)C)oc2cc1OC(=O)CNC(=O)OC(C)(C)C
CNP0361292.0,CC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O
CNP0361293.1,CCCC1=C(C(=O)OCC)C2(C(=O)Nc3ccccc32)C(C(=O)OCc2ccccc2)=C(N)O1
CNP0361294.0,CCOC(=O)c1oc2cc(OCC)ccc2c(=O)c1-c1ccc(C(=O)OC)o1
CNP0361295.0,C=C(C)Cn1c(=O)c2c(nc3[nH]c(C)cn32)n(C)c1=O
CNP0361299.1,N#CCN1CCCCC1c1cccnc1
CNP0361299.2,N#CCN1CCCCC1c1cccnc1
CNP0361300.1,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(OC4OC(CO)C(O)C(O)C4O)C3OC3OC(CO)C(O)C(O)C3O)OC(C)C(O)C2O)C(O)C(O)C1O
CNP0361301.0,O=C(O)CCNC(=O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1
CNP0361302.1,CC(CCC(=O)NCc1ccncc1)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
CNP0361304.1,CCOC(=O)C1=C(C=O)C(=C2CCC(=O)C(c3ccc4[nH]ccc4c3)C2)c2c(OCCCO)c3c(c(CO)c2O1)OC(C1(O)CC=CC2CN(CCCOC)CCC21)C3
CNP0361305.1,CC1CCC2C1C1C(CC(O)C2(C)O)C1(C)CO
CNP0361305.2,CC1CCC2C1C1C(CC(O)C2(C)O)C1(C)CO
CNP0361306.0,C=CCCCCCCCCC(=O)NO
CNP0361307.1,CCC1C(C)OC(O)(C(C)C(O)C(C)C2OC(=O)C(C)=CC=CC(C)C(C(C)C(O)C(C)C3(O)CC(OC4CC(O)C(O)C(C)O4)C(CC)C(C)O3)OC(=O)C(C)=CC=CC2C)CC1OC1CC(O)C(O)C(C)O1
CNP0361307.2,CCC1C(C)OC(O)(C(C)C(O)C(C)C2OC(=O)C(C)=CC=CC(C)C(C(C)C(O)C(C)C3(O)CC(OC4CC(O)C(O)C(C)O4)C(CC)C(C)O3)OC(=O)C(C)=CC=CC2C)CC1OC1CC(O)C(O)C(C)O1
CNP0361307.3,CCC1C(C)OC(O)(C(C)C(O)C(C)C2OC(=O)C(C)=CC=CC(C)C(C(C)C(O)C(C)C3(O)CC(OC4CC(O)C(O)C(C)O4)C(CC)C(C)O3)OC(=O)C(C)=CC=CC2C)CC1OC1CC(O)C(O)C(C)O1
CNP0361308.0,CCCC(=O)C1=C(N)CC(C)(C)CC1=O
CNP0361310.1,NC(CCC(=O)O)c1ccccc1
CNP0361310.2,NC(CCC(=O)O)c1ccccc1
CNP0361311.1,CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361311.2,CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361311.3,CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361311.4,CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361311.5,CC(=O)OCC1OC(Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361312.2,CCCCCCCCCCCCCC(=O)OC(c1ccccc1)C(N)C(=O)OCC
CNP0361313.0,CCCCCCc1cc2c(=O)c(-c3ccccc3)coc2cc1OC(C)=O
CNP0361314.1,CCOc1ccc(C2=Cc3cc(OC)c(OC)cc3C(C(Cl)(Cl)Cl)O2)cc1
CNP0361314.2,CCOc1ccc(C2=Cc3cc(OC)c(OC)cc3C(C(Cl)(Cl)Cl)O2)cc1
CNP0361315.1,Nc1nc2c(nc(Br)n2C2OC(CO)C(O)C2O)c(=O)[nH]1
CNP0361317.1,CC(=O)NC1C(O)OC(CO)C(O)C1OC1OC(C(=O)O)=CC(O)C1O
CNP0361317.2,CC(=O)NC1C(O)OC(CO)C(O)C1OC1OC(C(=O)O)=CC(O)C1O
CNP0361318.0,O=C(O)CCCNC(=O)COc1ccc2ccc(=O)oc2c1
CNP0361319.1,Cc1cc2c(cc1C)C(=O)CC(c1cc(C(=O)O)cc3c1OCOC3)O2
CNP0361319.2,Cc1cc2c(cc1C)C(=O)CC(c1cc(C(=O)O)cc3c1OCOC3)O2
CNP0361320.0,COc1ccc2c(c1)c(=O)oc1c(C)c(OCC(=O)O)ccc12
CNP0361321.0,CC1(C)CC(=O)C=C(C(=O)O)O1
CNP0361322.0,CCc1cc2c(=O)c(-c3csc(-c4ccccc4)n3)coc2cc1OC
CNP0361323.0,Cn1c(=O)c(O)c(O)c2ccccc21
CNP0361324.1,CC(=O)OCC12COC(CCc3ccccc3)C(C(C)=CC1C)C2C
CNP0361324.2,CC(=O)OCC12COC(CCc3ccccc3)C(C(C)=CC1C)C2C
CNP0361324.3,CC(=O)OCC12COC(CCc3ccccc3)C(C(C)=CC1C)C2C
CNP0361326.0,COC(=O)CC(c1oc(CN2CCc3cc(OC)c(OC)cc3C2c2cc(OC)c(OC)c(OC)c2)cc(=O)c1O)c1cc2ccc(OC)cc2[nH]c1=O
CNP0361328.1,CC(NC(=O)OC(C)(C)C)C(=O)NC(CCC(=O)NCCCCCC(=O)OCc1ccccc1)C(N)=O
CNP0361329.1,CC=CC1OCC2(COC(C)=O)C(C)C=C(C)C1C2C
CNP0361329.2,CC=CC1OCC2(COC(C)=O)C(C)C=C(C)C1C2C
CNP0361329.3,CC=CC1OCC2(COC(C)=O)C(C)C=C(C)C1C2C
CNP0361330.0,COc1ccc(C(=O)Oc2ccc3c(c2)OC(=CC=Cc2ccccc2)C3=O)cc1OC
CNP0361332.0,O=C(O)C(=O)CCO
CNP0361333.0,COC(=O)COc1ccc2c(=O)c(Oc3ccccc3)coc2c1
CNP0361334.1,CC(=C=CC(C)(C)C1OCCC(C)O1)CCC=C(C)C
CNP0361334.2,CC(=C=CC(C)(C)C1OCCC(C)O1)CCC=C(C)C
CNP0361334.3,CC(=C=CC(C)(C)C1OCCC(C)O1)CCC=C(C)C
CNP0361334.4,CC(=C=CC(C)(C)C1OCCC(C)O1)CCC=C(C)C
CNP0361336.1,COC1CC(=O)C2C34CCC5CCCCC5C3(C)C(C)(CC4)C12O
CNP0361337.0,O=C(O)CCNc1cc(C(=O)O)ccc1C(=O)O
CNP0361338.1,C(=NC1C2CCCC1C1=C(CCCC1)C2)c1ccco1
CNP0361338.2,C(=NC1C2CCCC1C1=C(CCCC1)C2)c1ccco1
CNP0361339.1,O=C(O)CC(C(=O)OCC1OC(OC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)O
CNP0361339.2,O=C(O)CC(C(=O)OCC1OC(OC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)O
CNP0361339.3,O=C(O)CC(C(=O)OCC1OC(OC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)O
CNP0361339.4,O=C(O)CC(C(=O)OCC1OC(OC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)O
CNP0361340.1,COc1cc2c(cc1OC)C13C=CC=CC1N(C)CC3OC2
CNP0361340.2,COc1cc2c(cc1OC)C13C=CC=CC1N(C)CC3OC2
CNP0361341.1,NC(C(=O)O)C(O)c1ccccc1
CNP0361341.2,NC(C(=O)O)C(O)c1ccccc1
CNP0361341.3,NC(C(=O)O)C(O)c1ccccc1
CNP0361341.4,NC(C(=O)O)C(O)c1ccccc1
CNP0361341.5,NC(C(=O)O)C(O)c1ccccc1
CNP0361342.0,CCOC(=O)c1ccc2nc(C)c(CC)c(O)c2c1
CNP0361343.0,COC(=O)c1ccc(Oc2coc3cc(OC(=O)CNC(=O)OC(C)(C)C)ccc3c2=O)cc1
CNP0361344.1,C=CC(C)(O)CCC1(C)C(C)C(O)CC2(C)C(C)CC(O)CC21
CNP0361345.1,CC12CCC3C(CC4OC45CC(O)CCC35C)C1CCC2=O
CNP0361345.2,CC12CCC3C(CC4OC45CC(O)CCC35C)C1CCC2=O
CNP0361345.3,CC12CCC3C(CC4OC45CC(O)CCC35C)C1CCC2=O
CNP0361345.4,CC12CCC3C(CC4OC45CC(O)CCC35C)C1CCC2=O
CNP0361345.5,CC12CCC3C(CC4OC45CC(O)CCC35C)C1CCC2=O
CNP0361346.1,Cc1oc2cc3oc(=O)c(CC(=O)N4CC5CC(C4)c4cccc(=O)n4C5)c(C)c3cc2c1-c1ccccc1
CNP0361347.1,CCC(Cc1ccccc1)NC(=O)C=Cc1ccccc1
CNP0361347.2,CCC(Cc1ccccc1)NC(=O)C=Cc1ccccc1
CNP0361348.1,COC1COCCN(Cc2ccc(N(C)C)cc2)C1
CNP0361349.1,COc1ccc(C(=O)NC(CCSC)C(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc1OC
CNP0361350.0,Cc1ccc(C=CC(=O)C=Cc2ccc(C)o2)o1
CNP0361351.1,CC12CN3CC(C)(CN(C1)C3c1c[nH]c3cc(Br)ccc13)C2=O
CNP0361352.1,COc1ccc2c(c1OC)C(=O)OC2NNC(=O)c1ccccc1
CNP0361352.2,COc1ccc2c(c1OC)C(=O)OC2NNC(=O)c1ccccc1
CNP0361353.1,COc1cc(O)cc2c1C(=O)OC(C)C(O)CCCCCC2
CNP0361354.1,CCCCC1CC(=O)C=C(C)C1C(=O)OCC
CNP0361354.2,CCCCC1CC(=O)C=C(C)C1C(=O)OCC
CNP0361354.3,CCCCC1CC(=O)C=C(C)C1C(=O)OCC
CNP0361354.4,CCCCC1CC(=O)C=C(C)C1C(=O)OCC
CNP0361355.1,CC(=O)Nc1ccc(N2CC34C=CC(O3)C(C(=O)O)C4C2=O)cc1
CNP0361355.2,CC(=O)Nc1ccc(N2CC34C=CC(O3)C(C(=O)O)C4C2=O)cc1
CNP0361356.1,COc1cc2c(c(OC)c1OC)-c1ccc(NCCC3=CCCCC3)c(=O)cc1C(NC(C)=O)CC2
CNP0361357.0,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OC1C(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O
CNP0361358.1,CCCC12CN3CC(C)(CN(C1)C3c1c(C)n(CC)c3ccccc13)C2=O
CNP0361358.2,CCCC12CN3CC(C)(CN(C1)C3c1c(C)n(CC)c3ccccc13)C2=O
CNP0361359.0,Cc1cc(O)cc(=O)n1Cc1cccc2[nH]ccc12
CNP0361360.0,COc1ccc(-c2coc3cc(OCc4cc(C)ccc4C)ccc3c2=O)cc1
CNP0361361.1,Cc1ccc2c(c1)OC(c1ccc3c(c1)OCCO3)CC2=O
CNP0361361.2,Cc1ccc2c(c1)OC(c1ccc3c(c1)OCCO3)CC2=O
CNP0361363.1,COc1ccccc1CN1C(=O)NC(CC(=O)N2CCc3cc(OC)c(OC)cc3C2)C1=O
CNP0361364.1,Cc1ccccc1N1C(=O)C2C(c3ccccc3)OC3(C(=O)c4ccccc4C3=O)C2C1=O
CNP0361364.2,Cc1ccccc1N1C(=O)C2C(c3ccccc3)OC3(C(=O)c4ccccc4C3=O)C2C1=O
CNP0361364.3,Cc1ccccc1N1C(=O)C2C(c3ccccc3)OC3(C(=O)c4ccccc4C3=O)C2C1=O
CNP0361364.4,Cc1ccccc1N1C(=O)C2C(c3ccccc3)OC3(C(=O)c4ccccc4C3=O)C2C1=O
CNP0361365.1,CC(NC(=O)COc1ccc2c3c(c(=O)oc2c1)CCC3)C(=O)O
CNP0361366.1,CCCC1(O)CCCCC1CO
CNP0361367.1,COc1ccc(OC)c(C(=O)C2C3CCCN3C3(C(=O)Nc4c(C)cccc43)C23C(=O)Nc2ccccc23)c1
CNP0361368.1,CNCc1cc(O)cc(C2C(=O)C34CC=CC2C2(C)C3C(CC35C6C(O)C=CC(C6CCC(C)C)C6C7C=CC(O)C(C7)C7C=CC(C(O)C8OC8(C)C8CCCC8c8cc(N)cc(CC(C)C)c8)C(C8=C(CCC23)C5(C)CC8=O)C76)NCC(C)(O)CCCC4)c1
CNP0361369.1,COc1ccc(C2C=C3c4ccccc4C(=O)N3C3=C2C(=O)CC(C)(C)C3)cc1
CNP0361369.2,COc1ccc(C2C=C3c4ccccc4C(=O)N3C3=C2C(=O)CC(C)(C)C3)cc1
CNP0361370.1,CC1CCC2C(C)(C)C=CC(=O)C2(C)O1
CNP0361371.0,O=C1c2ccccc2C(=O)c2c(Cl)ccc(O)c21
CNP0361372.0,CCCc1cc2c(=O)c(-c3ccc(C(=O)OCC)o3)c(C)oc2cc1OC(C)=O
CNP0361373.1,CC=CC1OCC2(CC=C(C)CC2C)CO1
CNP0361373.2,CC=CC1OCC2(CC=C(C)CC2C)CO1
CNP0361373.3,CC=CC1OCC2(CC=C(C)CC2C)CO1
CNP0361375.1,CCCCCC(O)CC(O)CC(=O)CCCC(=O)CC(O)CC(=O)CCCCCC(O)CC(O)CC(=O)CCCC(=O)CC(O)CC(=O)CCCC(C)=O
CNP0361375.2,CCCCCC(O)CC(O)CC(=O)CCCC(=O)CC(O)CC(=O)CCCCCC(O)CC(O)CC(=O)CCCC(=O)CC(O)CC(=O)CCCC(C)=O
CNP0361376.1,COC(=O)C(C)Oc1ccc2c(-c3cc4cccc(OC)c4oc3=O)cc(=O)oc2c1C
CNP0361376.2,COC(=O)C(C)Oc1ccc2c(-c3cc4cccc(OC)c4oc3=O)cc(=O)oc2c1C
CNP0361377.1,CC(C)OP(=O)(OC(C)C)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0361378.0,CC(=O)Oc1c(Br)c(Br)c(OC(C)=O)c(Br)c1Br
CNP0361379.1,COc1ccc(C2c3c(n(C)c(=O)n(C)c3=O)N=C3c4ccccc4C(=O)C32)cc1OC
CNP0361379.2,COc1ccc(C2c3c(n(C)c(=O)n(C)c3=O)N=C3c4ccccc4C(=O)C32)cc1OC
CNP0361379.3,COc1ccc(C2c3c(n(C)c(=O)n(C)c3=O)N=C3c4ccccc4C(=O)C32)cc1OC
CNP0361379.4,COc1ccc(C2c3c(n(C)c(=O)n(C)c3=O)N=C3c4ccccc4C(=O)C32)cc1OC
CNP0361380.1,OC1(C#Cc2ccccc2)Cc2ccccc21
CNP0361380.2,OC1(C#Cc2ccccc2)Cc2ccccc21
CNP0361381.1,CCc1cc2c(=O)c(-c3ccc4c(c3)OCO4)coc2cc1OC1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0361382.1,CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COP(=O)(O)OC1C(O)C(O)C(O)C(OC2OC(COP(=O)(O)OC3C(O)C(O)C(O)C(O)C3O)C(O)C(O)C2O)C1O)C(O)C(O)CCCCCCCCCCCCCC
CNP0361383.1,CC12CC34C=CC(=O)C(C)(CCC(=O)Nc5c(O)cccc5O)C3C(CC1C4)O2
CNP0361384.0,Cc1cc(=O)oc2cc(OCC(=O)O)cc(OCC(=O)O)c12
CNP0361385.0,Cc1ccc(COc2ccc3c(c2)OC(=Cc2ccc(C)o2)C3=O)cc1
CNP0361387.1,CCC12CC3CN4c5ccccc5C56CCN7CC8OC8C(CC)(CC8CN9c%10ccccc%10C%10(CCN(CC%11OC%111)C2%10)C39OC845)C76
CNP0361388.0,CC(C)Oc1ccc(C=C2CCc3ccccc3C2=O)cc1
CNP0361389.1,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(=O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0361389.2,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(=O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0361390.1,CN1c2ccccc2C(C)(C)C12CCCC(=O)N2
CNP0361390.2,CN1c2ccccc2C(C)(C)C12CCCC(=O)N2
CNP0361391.0,O=C(NCCc1ccccc1)c1ccccc1-n1cnc2ccccc2c1=O
CNP0361392.0,CCc1cc2c(=O)c(-c3ccccc3)coc2cc1OC
CNP0361393.1,CCCCN1CCCC1C(=O)NCc1ccc(OC)c(OC)c1
CNP0361393.2,CCCCN1CCCC1C(=O)NCc1ccc(OC)c(OC)c1
CNP0361394.1,COc1cc(Cl)c2c(c1)c1c3c(c4c5cccc(Cl)c5[nH]c4c1n2C1OC(CO)C(OC)C(O)C1O)C(=O)NC3=O
CNP0361395.1,COc1ccc(CN2CCN(C(=O)CC3NC(=O)c4ccccc4NC3=O)CC2)c(OC)c1OC
CNP0361396.1,Cc1cc(=O)c2cc3c(cc2o1)OC(C)(CCC1CNC(=O)C1)C(OOCC(O)(Cc1ccc(O)cc1)C(O)C(O)C(O)CO)C3
CNP0361397.1,COc1cc(CN2C(=O)N(C(C)C)C(N(O)C(=O)NC(C)C)C2(C)C)cc(OC)c1
CNP0361397.2,COc1cc(CN2C(=O)N(C(C)C)C(N(O)C(=O)NC(C)C)C2(C)C)cc(OC)c1
CNP0361398.0,Cc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0361399.0,Cc1c(CC(=O)NCCCc2ccco2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3
CNP0361400.0,CC(C)(C)OC(=O)NCC(=O)Oc1ccc2c3c(c(=O)oc2c1)CCC3
CNP0361401.1,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.2,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.3,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.4,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.5,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.6,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.7,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.8,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361401.9,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)c3ccccc3)CCC12
CNP0361402.1,CCCC1=C(C(=O)OCC)C2(C(=O)Nc3ccccc32)C(C(=O)OCCOC)=C(N)O1
CNP0361403.1,N=C(N)N(CCCC(N)C(=O)O)C(CC(=O)O)C(=O)O
CNP0361404.1,COc1ccc2c(c1OC)c(=O)n1c3ccccc3c3cc(C(=O)NC(C)c4ccccc4)nc2c31
CNP0361404.2,COc1ccc2c(c1OC)c(=O)n1c3ccccc3c3cc(C(=O)NC(C)c4ccccc4)nc2c31
CNP0361405.0,COc1cc(C(=O)Oc2ccc3c(c2)OC(=Cc2ccccc2Br)C3=O)cc(OC)c1OC
CNP0361406.1,CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21
CNP0361406.10,CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21
CNP0361406.11,CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21
CNP0361406.12,CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21
CNP0361406.2,CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21
