identifier,canonical_smiles
CNP0195928.1,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC2CC3C(C(=O)OC)COC(O)C3C2C)C1CC=O
CNP0195930.1,COC1=C2N(C)CC3OC(=O)c4cc5c(cc4C23CCC1)OCO5
CNP0195931.1,COc1cc(C=CC(=O)OCC2OC(OC3(CO)OC(CO)C(OC(=O)C=Cc4cc(OC)c(OC)c(OC)c4)C3OC(=O)C=Cc3cc(OC)c(OC)c(OC)c3)C(O)C(O)C2O)cc(OC)c1OC
CNP0195933.0,COc1cc(C2Oc3cc(O)c4c(c3CC2O)CCc2cc(O)ccc2-4)ccc1O
CNP0195934.1,CC(=O)OC1C2C(OC(=O)c3ccccc3)C3(OC2(C)C)C(C)(O)CC(O)C(OC(C)=O)C3(C)C1OC(=O)c1ccccc1
CNP0195934.2,CC(=O)OC1C2C(OC(=O)c3ccccc3)C3(OC2(C)C)C(C)(O)CC(O)C(OC(C)=O)C3(C)C1OC(=O)c1ccccc1
CNP0195935.1,CC12CCC(OC3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)(CC1)C(C)(C)O2
CNP0195936.1,COc1cc2cc3c(c(O)c2c(O)c1C=CC(C)C)C(=O)CC(C)(O)C3
CNP0195936.2,COc1cc2cc3c(c(O)c2c(O)c1C=CC(C)C)C(=O)CC(C)(O)C3
CNP0195937.1,COc1ccc2oc3c(O)c4c(c(O)c3c(=O)c2c1O)-c1c(cc(CC(C)=O)c(C(=O)NC(C)(CO)C(=O)O)c1O)CC4
CNP0195937.2,COc1ccc2oc3c(O)c4c(c(O)c3c(=O)c2c1O)-c1c(cc(CC(C)=O)c(C(=O)NC(C)(CO)C(=O)O)c1O)CC4
CNP0195939.1,CCN1CC2(C)C=CC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14
CNP0195939.2,CCN1CC2(C)C=CC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14
CNP0195939.3,CCN1CC2(C)C=CC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14
CNP0195941.1,CCNNC(=O)C1C(c2cc(OC)c(OC)c(OC)c2)c2cc3c(cc2C(O)C1CO)OCO3
CNP0195942.0,CC(=O)OCC12CC(OC(C)=O)C3(O)C(=CC(O)C4(O)CC(O)C(O)CC43C)C1CCC2C(C)CCCC(C)C
CNP0195943.1,O=C(C1CC1)N1CCC(c2nnc(-c3ccc(Cl)cc3)o2)C1
CNP0195945.1,C=CC(C)=CCC1C(=C)CCC(C(=C)C)C1(C)CCC(=O)O
CNP0195945.2,C=CC(C)=CCC1C(=C)CCC(C(=C)C)C1(C)CCC(=O)O
CNP0195946.1,C=CC(C)(O)CC1C=C(C)CCC1C(=C)C
CNP0195946.2,C=CC(C)(O)CC1C=C(C)CCC1C(=C)C
CNP0195946.3,C=CC(C)(O)CC1C=C(C)CCC1C(=C)C
CNP0195946.4,C=CC(C)(O)CC1C=C(C)CCC1C(=C)C
CNP0195947.1,O=C(NCC1CC2CCN1CC2CN1CCN(c2ccccc2)CC1)Nc1ccsc1
CNP0195947.2,O=C(NCC1CC2CCN1CC2CN1CCN(c2ccccc2)CC1)Nc1ccsc1
CNP0195948.1,CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC2OCC(O)C(O)C2O)C(O)C1O
CNP0195948.2,CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC2OCC(O)C(O)C2O)C(O)C1O
CNP0195948.3,CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC2OCC(O)C(O)C2O)C(O)C1O
CNP0195948.4,CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC2OCC(O)C(O)C2O)C(O)C1O
CNP0195949.1,C=CC1(C)CC(OC(C)=O)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1OC(C)=O
CNP0195950.1,Cc1cccc(C)c1CC1CC(=O)OC1(C)C
CNP0195950.2,Cc1cccc(C)c1CC1CC(=O)OC1(C)C
CNP0195951.0,CCC(C)Cc1cncc(C)n1
CNP0195952.1,CCC1Oc2cc(oc(=O)c2Br)CCCCC#CCC=CCC=CCC1Br
CNP0195953.0,COc1ccc(-c2c(C)oc3cc(OC(=O)C(C)C)ccc3c2=O)cc1OC
CNP0195954.1,CCCCCCCCCCCCCCCCCCCCCCCC(=O)CCCC(O)CCCC
CNP0195955.1,Cc1coc2cc3c(c(C)c12)C(C)CCC3=O
CNP0195956.0,CC1(C)CCCC2(C)C(O)CCC(CO)=CC12
CNP0195957.1,CC1(C)OC23C(OC(=O)c4cccnc4)C1CC(OC(=O)C=Cc1ccccc1)C2(CO)C(OC(=O)c1ccccc1)CCC3(C)O
CNP0195958.1,COc1cc(OC)c2c(c1Cl)OC1(C(=O)c3cc4c(=O)n(Cc5nc(C)no5)c(=O)n(C)c4nc3CC1C)C2=O
CNP0195959.1,CCCCC1(OC(=O)CCC(=O)OC)CCC2(CCC(C)C(CC=C(C)C=CC(O)C(C)C=CC(=O)O)O2)OC1C=CC(C)=CC(=O)O
CNP0195960.1,CC1=C(CCC(C)(O)C=CCC2(C)CCC(C(C)C(=O)O)OO2)C(C)(C)CCC1
CNP0195960.2,CC1=C(CCC(C)(O)C=CCC2(C)CCC(C(C)C(=O)O)OO2)C(C)(C)CCC1
CNP0195960.3,CC1=C(CCC(C)(O)C=CCC2(C)CCC(C(C)C(=O)O)OO2)C(C)(C)CCC1
CNP0195961.0,COc1cc2c(cc1OC)CC(=O)N(CCC(=O)Nc1ccc3c(c1)nc(CO)n3C)C=C2
CNP0195962.1,C=C(C)C(O)COc1c2occc2c(OC)c2ccc(=O)oc12
CNP0195962.2,C=C(C)C(O)COc1c2occc2c(OC)c2ccc(=O)oc12
CNP0195963.0,CC(C=CC1(O)C(C)(CO)CCCC1(C)OC1OC(CO)C(O)C(O)C1O)=CC(=O)O
CNP0195965.0,O=C1c2ccccc2-c2onc3c(Br)cc(O)c1c23
CNP0195966.1,CCC1C=Cc2cc(cc3ccccc23)C(CC)c2cc(cc(OC)c2O)C=CC(=O)CC(=O)CC1
CNP0195967.1,C=C(C=O)C1Cc2cc(C(C)=O)ccc2O1
CNP0195968.1,C=C1C=C2C34CCC(OC(C)=O)C(C)(C)C3C(CC2(C)C2(C(=O)OC)C(=O)C(C)(O)C(=O)C12C)OC4=O
CNP0195968.2,C=C1C=C2C34CCC(OC(C)=O)C(C)(C)C3C(CC2(C)C2(C(=O)OC)C(=O)C(C)(O)C(=O)C12C)OC4=O
CNP0195968.3,C=C1C=C2C34CCC(OC(C)=O)C(C)(C)C3C(CC2(C)C2(C(=O)OC)C(=O)C(C)(O)C(=O)C12C)OC4=O
CNP0195968.4,C=C1C=C2C34CCC(OC(C)=O)C(C)(C)C3C(CC2(C)C2(C(=O)OC)C(=O)C(C)(O)C(=O)C12C)OC4=O
CNP0195969.1,C=C1C2C(CO)CC(C=O)(C2OC)C1(C)C1CCCC1
CNP0195970.1,OCC=CC#CC#CC=CC=CC(O)CCO
CNP0195970.2,OCC=CC#CC#CC=CC=CC(O)CCO
CNP0195970.3,OCC=CC#CC#CC=CC=CC(O)CCO
CNP0195971.1,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)=CCCC(C)=CC(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O)C(CCC(C)=CC12)O3
CNP0195971.2,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)=CCCC(C)=CC(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O)C(CCC(C)=CC12)O3
CNP0195971.3,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)=CCCC(C)=CC(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O)C(CCC(C)=CC12)O3
CNP0195971.4,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)=CCCC(C)=CC(=O)C1CC(C)=C1CC(O)C(C)(O)C3CCC(C)(O)C(CCC(C)=CC12)O3
CNP0195972.1,COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)C(C)C(C)C2=O
CNP0195972.2,COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)C(C)C(C)C2=O
CNP0195972.3,COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)C(C)C(C)C2=O
CNP0195972.4,COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)C(C)C(C)C2=O
CNP0195973.0,CC1CCC2C(C(=O)O)CC34CC3(C=CC3C5(C)CCC(O)C(C)(C)C5CCC34C)C2C1C
CNP0195974.1,Cn1cc(C2CC(=O)N(c3cccc(O)c3)C2=O)c2ccccc21
CNP0195975.1,CC1c2[nH]c3cc(O)ccc3c2CCN1C
CNP0195976.1,CC(=O)C1=C(O)C2(O)C(=O)c3c(c(C)c4ccc(C)c(O)c4c3O)CC2C(N)C1=O
CNP0195976.2,CC(=O)C1=C(O)C2(O)C(=O)c3c(c(C)c4ccc(C)c(O)c4c3O)CC2C(N)C1=O
CNP0195977.1,COc1cc(C2Oc3cc(O)cc(OC)c3CC2OC2OC(CO)C(O)C(O)C2O)ccc1O
CNP0195977.2,COc1cc(C2Oc3cc(O)cc(OC)c3CC2OC2OC(CO)C(O)C(O)C2O)ccc1O
CNP0195978.1,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.2,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.3,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.4,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.5,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.6,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.7,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195978.8,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)C(O)C3)C(O)C(O)C1O
CNP0195979.1,COC1OCC(O)C(O)C1OC1OCC(O)C(O)C1O
CNP0195980.1,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.2,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.3,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.4,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.5,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.6,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.7,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195980.8,CCC1C=CC(C(O)C=C(C)C)OC(=O)C(C)=CCC(=O)Nc2cc(O)cc3c2OC2(CC1)CC(=O)C(C)C3O2
CNP0195981.1,COc1c(O)cc2c(c1CC=C(C)C)OC1c3c(cc(O)c(CC=C(C)C)c3OC)OCC21
CNP0195982.0,CCCc1cc(=O)oc2c(C)c3c(cc12)CN(c1c(C)cc(C)cc1C)CO3
CNP0195983.1,COCCn1ccc2ccc(C(=O)NCC3CCCN4CCCCC34)cc21
CNP0195984.1,CC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C3CCC2(O)C(=O)CO)C1
CNP0195984.2,CC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C3CCC2(O)C(=O)CO)C1
CNP0195985.1,CCc1cc2c(-c3ccccc3)cc(=O)oc2cc1OC(C)C(=O)NCC1CCC(C(=O)O)CC1
CNP0195985.2,CCc1cc2c(-c3ccccc3)cc(=O)oc2cc1OC(C)C(=O)NCC1CCC(C(=O)O)CC1
CNP0195986.1,C=C1C(=O)OC2CC3(C)CCCC(C)C3CC12
CNP0195986.2,C=C1C(=O)OC2CC3(C)CCCC(C)C3CC12
CNP0195987.1,COc1cc(C2Oc3c(O)ccc(-c4oc5cc(O)cc(O)c5c(=O)c4O)c3C2CO)ccc1O
CNP0195988.0,C=C(CCCCCCC(=O)OC)C(=O)CCCCCCCC
CNP0195989.0,CC(C)CC(N)C(=O)NC(CC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(CO)C(=O)N1CCCC1C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O
CNP0195990.1,CC12CCC3C(O)OC(c4ccoc4)CC3(C)C1C=CC=C2C(=O)O
CNP0195991.1,CC1OC(O)C(O)C(O)C1NC1C=C(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C1O
CNP0195993.1,C=C(C)C1CCC2=C(C(=O)C=C(C(C)C)C2=O)C1(C)CCC(=O)O
CNP0195994.0,Cc1cc(O)c(O)c(Oc2cc(C)cc(O)c2O)c1
CNP0195995.1,CC(C)C1CC(=O)C2C1(C)CCC1(C)C3CCC4C(C)(C)C(=O)CCC4(C)C3=CCC21C
CNP0195996.1,CC(C#N)C(C)OC1OC(COC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O
CNP0195997.0,C=C(C)C=COc1ccc2c(OC)c3ccoc3nc2c1
CNP0195998.1,COC(=O)C1CC23CCC14N(C(C)=O)c1c(OC)cccc1C41CCN(CCC2OC)C31
CNP0195999.1,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.10,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.2,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.3,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.4,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.5,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.6,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.7,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.8,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0195999.9,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
CNP0196000.0,O=C1NC(c2c[nH]c3ccc(O)cc23)=CC1C1C(=O)Nc2ccccc21
CNP0196001.0,CCOC(=O)CCc1c(C)c2ccc(OCC(=O)OC)c(C)c2oc1=O
CNP0196002.1,C=C1CCC(OC(=O)c2ccccc2)CC1=CC=C1CCCC2(C)C1CCC2C(C)C=CC(C)C(C)C
CNP0196005.1,COc1ccc2c3c(c4cc(OC)c(O)cc4c2c1)CN1CCCC1C3O
CNP0196005.2,COc1ccc2c3c(c4cc(OC)c(O)cc4c2c1)CN1CCCC1C3O
CNP0196005.3,COc1ccc2c3c(c4cc(OC)c(O)cc4c2c1)CN1CCCC1C3O
CNP0196006.1,C#CC(C)(O)CC(N)C(=O)O
CNP0196007.1,CC(C)C=CC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
CNP0196008.1,CC=CCCCCCC(=O)C1OC1C(N)=O
CNP0196009.1,CC(C)C1CCC2C1(C)CCC1(C)C3CCC4C(C)(C)CCCC4(C)C3=CC(=O)C21C
CNP0196010.0,COc1ccc(C(=O)Oc2ccc3c(=O)c(-c4nc5ccccc5s4)c(C)oc3c2C)cc1OC
CNP0196011.0,CC(C)=CCc1c(O)c(CC=C(C)C)c2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1O
CNP0196012.0,COc1ccc2[nH]c3c(Cc4ccc(O)cc4)nccc3c2c1
CNP0196014.0,COc1ccc(-c2cc(=O)c3c(O)cc4c(c3o2)C(c2ccc(C(=O)O)cc2)CC(=O)O4)cc1O
CNP0196015.1,CCCCCCCC(C)CC(CC=CCCC(=O)NC(COC)C(O)C1C(=O)C(C)(C)C(O)C(C)C1O)OC
CNP0196015.2,CCCCCCCC(C)CC(CC=CCCC(=O)NC(COC)C(O)C1C(=O)C(C)(C)C(O)C(C)C1O)OC
CNP0196016.1,CC(=O)OC1(CC2CCC34C(Br)CCC(C)(OC3O)C24)CCC(Br)C(C)(C)C1
CNP0196016.2,CC(=O)OC1(CC2CCC34C(Br)CCC(C)(OC3O)C24)CCC(Br)C(C)(C)C1
CNP0196016.3,CC(=O)OC1(CC2CCC34C(Br)CCC(C)(OC3O)C24)CCC(Br)C(C)(C)C1
CNP0196017.1,C[Se]CCC(N)C(=O)O
CNP0196018.1,N#Cc1ccc(C(=O)Nc2ccc3n(c2=O)CC2CC3CN(C(=O)COc3ccccc3)C2)cc1
CNP0196019.1,C=CC(OC(=O)c1ccccc1)C12COC(C(CNC(=O)c3ccccc3)O1)C2O[Si](C)(C)C(C)(C)C
CNP0196020.0,CCCCCC=CCC=CCC#CCCCCC(=O)O
CNP0196021.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C3(C)CC4)OC(CO)C(O)C2OC2OCC(O)(CO)C2O)C(O)C(O)C1OC1OCC(O)C(O)C1O
CNP0196022.0,CC(C)CCCC(C)CCCC(C)CCCC(C)CCC(=O)O
CNP0196023.1,COc1cc(O)c2c(c1OC)OC(c1ccccc1O)CC2=O
CNP0196024.1,CCCCCC1C=CC(C(=O)NCC(C)C)C(CCCCC)C1C=CC(=O)NCC(C)C
CNP0196025.1,CC(=O)CC1(O)C(=O)c2c(O)cc(C)c(O)c2C1=O
CNP0196026.0,O=c1[nH]c2nc[nH]c(=O)c2[nH]1
CNP0196027.0,CNCc1ccc(CCc2c(C=Cc3ccc(O)c(O)c3)ccc(O)c2O)cc1
CNP0196028.0,OCCCCCCCCCCCCCCCCCCCCCCCCCCCO
CNP0196029.0,O=C(CCC(=O)OCc1ccccc1)OCc1ccccc1
CNP0196030.1,COC(=O)C(C)CCCC(C)CCCC(C)CCCC(C)C
CNP0196031.1,CC(Cl)CCCC1OC(=O)c2csc(n2)C(O)COC(=O)c2csc(n2)C(C(C)C)OC(=O)C1C
CNP0196031.2,CC(Cl)CCCC1OC(=O)c2csc(n2)C(O)COC(=O)c2csc(n2)C(C(C)C)OC(=O)C1C
CNP0196032.0,Oc1cc(O)cc(C2C(c3ccc(O)c(O)c3)c3cc(O)c(O)cc3C3c4c(O)cc(O)cc4C4c5c(cc(O)cc5C32)OC4c2ccc(O)c(O)c2)c1
CNP0196033.1,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3NC(C)=O)C(OC3(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(CO)OC4(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O4)O3)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC
CNP0196034.1,C=C1C(O)CCC2(C)CC(O)C3=C(C)CC(OC(=O)C(C)C)C(C(OC(C)=O)C12)C3(C)C
CNP0196035.1,C=C1C(C2=CC(=O)OC2)CCC2(O)C1CC1C2CCC2CC(OC3OC(C)C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C(OC)C3O)CCC21C=O
CNP0196036.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(CO)(CO)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0196036.2,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(CO)(CO)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0196036.3,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(CO)(CO)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0196036.4,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(CO)(CO)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0196036.5,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(CO)(CO)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(OC2OCC(O)(CO)C2O)C1O
CNP0196037.1,CCc1cc(O)cc(C2C=COC3C(O)C(COC(=O)CC(=O)O)OC(OCC(N)CNC)C3OOc3cc4c(cc32)OCC2c3cc5c(c(CC(C)C)c3OC42)OCO5)c1
CNP0196038.1,O=C(O)C=CCC1C2C=CC3C(c4ccccc4)C=CC4CC1C2C43
CNP0196039.0,COc1ccc(C=CC(=O)c2c(O)c(OC)c(OC)c(O)c2OC)cc1
CNP0196041.0,O=C(CCCCC=Cc1ccc2c(c1)OCO2)N1CCCCC1
CNP0196043.0,CCN(CC)C(=O)c1cc(C)on1
CNP0196044.1,COc1ccc(C(=O)OC2C(C(C)C)CCC3(C)C4CCC(C)(O4)C23)cc1
CNP0196044.2,COc1ccc(C(=O)OC2C(C(C)C)CCC3(C)C4CCC(C)(O4)C23)cc1
CNP0196045.1,C=CC(C)(CCC1(C)C(C)CC(O)C2(C)C(C)=CCCC12)OC1OC(C)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
CNP0196047.1,COC1CC(OC2CCC3(C)C(=CCC4(O)C3CC(O)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2CC(OC)C(OC3OC(CO)C(O)C(O)C3O)C(C)O2)C(C)O1
CNP0196048.1,COC1CC(OC2CCC3(C)C(CCC45CCC(C6=CC(=O)OC6)C(C)(CCC43)C5=O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O
CNP0196049.1,CN1C(=O)COC(c2ccc(NC(=O)C3CCC3)cc2)C1CO
CNP0196050.1,CC(=O)OC1(C)CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(=O)O
CNP0196050.2,CC(=O)OC1(C)CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(=O)O
CNP0196051.0,CCCCOC(=O)C(C)OC(=O)CCC
CNP0196052.1,C=C1C=CC(OC(C)=O)C2(C)C(OC(C)=O)CC(OC(C)=O)C3(CO3)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl
CNP0196052.2,C=C1C=CC(OC(C)=O)C2(C)C(OC(C)=O)CC(OC(C)=O)C3(CO3)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl
CNP0196052.3,C=C1C=CC(OC(C)=O)C2(C)C(OC(C)=O)CC(OC(C)=O)C3(CO3)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl
CNP0196052.4,C=C1C=CC(OC(C)=O)C2(C)C(OC(C)=O)CC(OC(C)=O)C3(CO3)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl
CNP0196052.5,C=C1C=CC(OC(C)=O)C2(C)C(OC(C)=O)CC(OC(C)=O)C3(CO3)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl
CNP0196053.0,CC(C)=CCCC(C)=CCc1cc(O)cc2oc(=O)ccc12
CNP0196054.1,CC(=O)OC12COC1CC(O)C1(C)C2C(OC(=O)c2ccccc2)C23CC(O)C(C)=C2C1(O)C(=O)OC3(C)C
CNP0196054.2,CC(=O)OC12COC1CC(O)C1(C)C2C(OC(=O)c2ccccc2)C23CC(O)C(C)=C2C1(O)C(=O)OC3(C)C
CNP0196054.3,CC(=O)OC12COC1CC(O)C1(C)C2C(OC(=O)c2ccccc2)C23CC(O)C(C)=C2C1(O)C(=O)OC3(C)C
CNP0196054.4,CC(=O)OC12COC1CC(O)C1(C)C2C(OC(=O)c2ccccc2)C23CC(O)C(C)=C2C1(O)C(=O)OC3(C)C
CNP0196055.1,CC1(C)CC2C=C(CO)C3(CO)CC3(C)C2C1
CNP0196055.2,CC1(C)CC2C=C(CO)C3(CO)CC3(C)C2C1
CNP0196056.1,CC(C1CCC(C)(O)CN1C)C1C(O)CC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C
CNP0196056.2,CC(C1CCC(C)(O)CN1C)C1C(O)CC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C
CNP0196056.3,CC(C1CCC(C)(O)CN1C)C1C(O)CC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C
CNP0196056.4,CC(C1CCC(C)(O)CN1C)C1C(O)CC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C
CNP0196057.0,Cn1c2ccccc2c(=O)c2c(O)cc3oc(C(C)(C)O)cc3c21
CNP0196059.1,Cc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(c1)C(=O)c1cccc(O)c1C2=O
CNP0196059.2,Cc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(c1)C(=O)c1cccc(O)c1C2=O
