identifier,canonical_smiles
CNP0133472.0,O=C1OC2OC(CO)C(O)C(OC(=O)c3cc(O)c(O)c(O)c3)C2OC(=O)c2cc(Oc3c(C(=O)OC4C(O)OC5COC(=O)c6cc(O)c(O)c(O)c6-c6c(cc(O)c(O)c6O)C(=O)OC5C4OC(=O)c4cc(O)c(O)c(O)c4)cc(O)c(O)c3O)c(O)c(O)c2Oc2cc1cc(O)c2O
CNP0133473.1,CC(C)=CC1CC=C(COC2OC(CO)C(O)C(O)C2O)C(=O)O1
CNP0133474.0,COc1ccc(C(=O)C=Cc2ccc(O)cc2)cc1
CNP0133475.0,O=C(C=Cc1ccc(O)cc1)C1OC(CO)C(O)C(O)C1O
CNP0133476.0,COc1cc(C2Oc3c(OC4OC(CO)C(O)C(O)C4O)cc(CCCO)cc3C2CO)ccc1OC1OC(C)C(O)C(O)C1O
CNP0133477.0,COc1cccc(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)c1O
CNP0133479.1,CC(C)=CCCC(C)C=CC=C(C)C(=O)NCCc1cn(CCCN)cn1
CNP0133480.1,COCc1cn(CC2CC(NC(=O)Nc3ccc4c(c3)OCCO4)C(O)C2O)nn1
CNP0133481.1,C=C(CCC=C(C)C)C1CCC2(C)C1C1C(C)CCC12O
CNP0133483.1,CC1CC(C)C(O)C(C)C=CC(=O)OC(C)C(C)C=CC=CC1=O
CNP0133484.1,COc1ccc(CCc2cc(OC)c(OC)c(OC3OC(CO)C(O)C(O)C3O)c2)cc1O
CNP0133484.2,COc1ccc(CCc2cc(OC)c(OC)c(OC3OC(CO)C(O)C(O)C3O)c2)cc1O
CNP0133486.0,Cc1nn(Cc2ccccc2)c(N)c1C#N
CNP0133487.1,O=c1c(CO)c(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12
CNP0133488.0,COC(=O)C(C=Cc1c(O)ccc(C(C)=O)c1O)OC
CNP0133489.1,Cc1cc(O)c2c(c1C=O)OC1(C)CCC3C(C)(C)C(=O)CCC3(C)C1C2
CNP0133490.1,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(=O)C7(C)CCC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0133490.2,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(=O)C7(C)CCC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0133491.1,CC1CCC2C(C(C)C)CCC2(C)CC2=C1C(=O)CC2(C)O
CNP0133492.1,CCC(C)C1NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)CC(CCCCCCCCCC(C)C)OC1=O
CNP0133492.2,CCC(C)C1NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)CC(CCCCCCCCCC(C)C)OC1=O
CNP0133493.1,Cc1c(O)c(O)cc2c1C(=O)C=C1C2(C)CCC2(C)C3CC(C)C(=O)C(C)C3(C)CCC12C
CNP0133494.1,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.2,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.3,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.4,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.5,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.6,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.7,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.8,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133494.9,CC12CN3CC(C)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0133495.0,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC4CCC3N=C4C)C2O)OCC1(C)O
CNP0133497.1,CC1CC=C2C1CC(C)(C)CC1CC21C
CNP0133497.2,CC1CC=C2C1CC(C)(C)CC1CC21C
CNP0133497.3,CC1CC=C2C1CC(C)(C)CC1CC21C
CNP0133497.4,CC1CC=C2C1CC(C)(C)CC1CC21C
CNP0133498.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)C(O)C4)OCC(O)C2O)C(O)C(O)C1O
CNP0133499.1,C=C(C)CC(CO)C(O)C(=O)NC(OC)C1CC(O)C(C)(C)C(CC(O)C(C)C2Cc3c(C)c(O)cc(O)c3C(=O)O2)O1
CNP0133500.0,CCCCCCCCCCC(=O)NCc1ccc(O)c(OC)c1
CNP0133502.1,CC(C)C1CCC2C3C=CC(C)(O)CCC3(C)CCC12C(=O)O
CNP0133502.2,CC(C)C1CCC2C3C=CC(C)(O)CCC3(C)CCC12C(=O)O
CNP0133502.3,CC(C)C1CCC2C3C=CC(C)(O)CCC3(C)CCC12C(=O)O
CNP0133502.4,CC(C)C1CCC2C3C=CC(C)(O)CCC3(C)CCC12C(=O)O
CNP0133503.1,CC1=CC2CC(C)(CO)CC2C2(C)CCC12O
CNP0133503.2,CC1=CC2CC(C)(CO)CC2C2(C)CCC12O
CNP0133504.1,C=C1C(=O)OC2CC3(C)C(=C(C)CCC3OC(C)=O)CC12
CNP0133504.2,C=C1C(=O)OC2CC3(C)C(=C(C)CCC3OC(C)=O)CC12
CNP0133505.1,CC(=O)OCC1OC(OCC2OC(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C3(C)CC4)C(O)C(O)C2O)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
CNP0133507.1,CC=C(C=O)C1CC2c3c(c4ccccc4n3C(O)C1)CCN2C
CNP0133507.2,CC=C(C=O)C1CC2c3c(c4ccccc4n3C(O)C1)CCN2C
CNP0133507.3,CC=C(C=O)C1CC2c3c(c4ccccc4n3C(O)C1)CCN2C
CNP0133507.4,CC=C(C=O)C1CC2c3c(c4ccccc4n3C(O)C1)CCN2C
CNP0133508.0,N=C(N)NCCCCCNc1noc(Cc2c[nH]c3cc(Br)ccc23)n1
CNP0133509.0,Cc1cc(Cc2cc(C)c(O)c(C(=O)O)c2)cc(C(=O)O)c1O
CNP0133511.1,CC(C)=CCCC(C)=CCCC(C)=CCCC=C(C)CCC1OC1(C)CCC=C(C)C
CNP0133512.0,C=CC(O)c1cc(C)ccc1C=CC=CC=CC(C)=CCc1oc(=O)c(C)c(OC)c1C
CNP0133513.1,C=C1CCCC2(C)CC(OC(C)=O)C3=C(C(C)C)CCC3(C)CC12O
CNP0133513.2,C=C1CCCC2(C)CC(OC(C)=O)C3=C(C(C)C)CCC3(C)CC12O
CNP0133513.3,C=C1CCCC2(C)CC(OC(C)=O)C3=C(C(C)C)CCC3(C)CC12O
CNP0133514.1,COc1ccc2c(c1OC)C(=O)OC2Nc1ccc(C(=O)O)cc1
CNP0133514.2,COc1ccc2c(c1OC)C(=O)OC2Nc1ccc(C(=O)O)cc1
CNP0133515.0,COc1ccc(C(=O)Oc2ccc3oc(=O)cc(C)c3c2)cc1OC
CNP0133516.1,COC1CC(Cl)C2CC(C=C=CBr)OC(C)C(O)C(CC1Br)O2
CNP0133518.1,C=C1C=CC=C(C2CCC3(C(CCCO)C(=C(C)C(=O)Cc4cccc5c4CC(=O)NC5N)CCC3(C)O)C2O)COCC#CCC(C)=CCC1(O)NCC
CNP0133519.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=C2C1C)C=CC1C2(C)CC(O)C(O)C(C)(C)C2CCC13C
CNP0133520.1,O=C(O)CC1(OC2OC(CO)C(O)C(O)C2O)C(=O)Nc2ccccc21
CNP0133521.0,C=CCC(C)(O)C12OC3CCC(C)(C)C1C(C)OC(=O)C3OC2(C)C
CNP0133522.1,CC1OC(C=C=CBr)CC2OC(CC(Br)C(Cl)CC2Cl)C1Cl
CNP0133523.1,CCCC(CC(C)=CC1OC(=O)C(C)C(O)C(C)CCC(OC(C)=O)CC(OC(C)=O)CC(OC(C)=O)CCC(C)=CCCCC(O)CC(O)C1C)OC(C)=O
CNP0133523.2,CCCC(CC(C)=CC1OC(=O)C(C)C(O)C(C)CCC(OC(C)=O)CC(OC(C)=O)CC(OC(C)=O)CCC(C)=CCCCC(O)CC(O)C1C)OC(C)=O
CNP0133525.1,O=C(O)CCCN1C(=O)C2Cc3ccccc3CN2C1=O
CNP0133525.2,O=C(O)CCCN1C(=O)C2Cc3ccccc3CN2C1=O
CNP0133526.0,CC1(C)CC=CC2=C1CCc1ccoc1C2
CNP0133527.0,CCOC(=O)N(NC(C)=C1C(=O)c2ccccc2C1=O)C(C)=O
CNP0133528.1,CCc1cc(=O)oc2c(C)c(OC(=O)C(CC)NS(=O)(=O)c3ccc(C)cc3)ccc12
CNP0133528.2,CCc1cc(=O)oc2c(C)c(OC(=O)C(CC)NS(=O)(=O)c3ccc(C)cc3)ccc12
CNP0133529.0,CCN(CC)CCOC(=O)C1(c2ccc3c(c2)OCCO3)CCCC1
CNP0133530.0,COc1cc(O)c2c(c1)C(=O)c1cc(O)c(C)cc1C2=O
CNP0133531.1,CC(C)=CCC1CC2(CC=C(C)C)CC(CCC(C)(C)O)C(=O)C(CC=C(C)C)(C1)C2=O
CNP0133532.1,CC(C)CCOC1OC(CO)C(O)C(O)C1O
CNP0133533.1,O=C(OC1OC2COC(=O)c3cc(Oc4c(C(=O)OCC5(O)OC(CO)C(O)C(O)C5O)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CNP0133534.1,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133534.2,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133534.3,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133534.4,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133534.5,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133534.6,CC1OC(OC2CCC3(C=NNC(N)=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O
CNP0133535.1,CC1CC(O)CC2(Oc3cc4c(c(O)c3CC2C)C(=O)OC4C(C)O)O1
CNP0133535.2,CC1CC(O)CC2(Oc3cc4c(c(O)c3CC2C)C(=O)OC4C(C)O)O1
CNP0133536.1,C=C1CCC=C(COC)C(=O)CC2C1CC2(C)C
CNP0133537.1,CC(=O)OCC12C(OC(C)=O)CC(C)C3(C)CC(C4=CC(=O)OC4)OC(CCC1(O)CCl)C32
CNP0133538.0,CC(C)=CCc1cc(C(N)=O)ccc1O
CNP0133540.0,COC(=O)COc1ccc2c(c1)OC(=Cc1ccccc1OC)C2=O
CNP0133541.0,CC(=CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(CO)C=C3)CO
CNP0133542.1,CC(C)=CC1CC(C(=O)O)CCO1
CNP0133543.0,O=C(CC=CCc1ccc(O)cc1)CCc1ccc(O)cc1
CNP0133544.1,NC(Cc1ccc(O)c(O)c1)C(=O)NC(Cc1cc(O)c(O)c(O)c1)C(=O)NC=Cc1cc(O)c(O)c(O)c1
CNP0133546.1,C=C1C=CC=C(C2CCC3(C(CCCO)C4=C(C)C(=O)Cc5cccc(C(N)N)c5CC#CC4CC3(C)O)C2O)COCC#CCC(C)=CCC1
CNP0133546.2,C=C1C=CC=C(C2CCC3(C(CCCO)C4=C(C)C(=O)Cc5cccc(C(N)N)c5CC#CC4CC3(C)O)C2O)COCC#CCC(C)=CCC1
CNP0133547.1,C=C(C)C1OCc2c(ccc3cc(C)cc(OC)c23)C1O
CNP0133548.0,CC(=O)CCC#Cc1ccc(-c2ccc(C)s2)s1
CNP0133549.1,C=C(C)C1CCC2(C)CC3C(CCC(C)=O)C3(C)CCC12
CNP0133549.2,C=C(C)C1CCC2(C)CC3C(CCC(C)=O)C3(C)CCC12
CNP0133550.1,CC=CCCCCCCCC1C2C=CC3C(C(=O)OC)C=CC4CC1C2C43
CNP0133550.2,CC=CCCCCCCCC1C2C=CC3C(C(=O)OC)C=CC4CC1C2C43
CNP0133551.0,COc1ccc(OC)c(-c2cc(=O)c3ccc4occc4c3o2)c1
CNP0133552.0,CCc1c(O)c2ccccc2n(Cc2ccccc2)c1=O
CNP0133553.0,COC(=O)C(=Cc1ccc(O)c(O)c1)Oc1cc(O)cc(C=COC(=O)C=Cc2ccc(O)c(O)c2)c1
CNP0133554.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCCC=CCCCCCC
CNP0133555.0,CCC1(c2ccccc2)CCC(=O)NC1=O
CNP0133556.0,COc1ccc(-n2ccc(=O)c(C(=O)Nc3c4c(c(OC)c5c3OCO5)CN(C)CC4)n2)cc1
CNP0133557.1,O=C(OC1COC(CO)C(O)C1O)c1cc(O)c(O)c(O)c1
CNP0133558.0,COc1ccc(C(=O)Oc2ccc3c(=O)c(-c4nc5ccccc5s4)coc3c2)cc1
CNP0133559.1,CC1OC(OC2C(OC3C(O)C(C)OC(O)C3O)OC(C)C(O)C2O)C(O)C(O)C1O
CNP0133561.1,COC(=O)C1(C)CCC2(C)CCC3(C)C(=CCC4C5(C)C(OC6OC(C)C(O)C(O)C6O)CC(O)C(C)(COC(C)=O)C5CCC43C)C2C1
CNP0133561.2,COC(=O)C1(C)CCC2(C)CCC3(C)C(=CCC4C5(C)C(OC6OC(C)C(O)C(O)C6O)CC(O)C(C)(COC(C)=O)C5CCC43C)C2C1
CNP0133562.1,COC(=O)CCC(=O)OCC12CCC(C)C(C)(CCC(C)=CCOC(C)=O)C1CCC=C2C
CNP0133563.1,CC=C(C)C(=O)OC1CC2(C)C(C3CC(C4OC4(C)C)OC3OC(C)=O)CCC2(C)C2CC=C3C(C)(C)C(=O)CC(O)C3(C)C12
CNP0133563.2,CC=C(C)C(=O)OC1CC2(C)C(C3CC(C4OC4(C)C)OC3OC(C)=O)CCC2(C)C2CC=C3C(C)(C)C(=O)CC(O)C3(C)C12
CNP0133564.1,C=C1C(O)CCC2(C)C3=C(CCC12)C1C(=O)CC(C(C)CCC(CC)C(C)C)C1(C)CC3
CNP0133565.0,COC(=O)c1cc(Oc2ccc(O)c(C(=O)OC)c2)ccc1O
CNP0133567.1,CCC(=O)N1c2c(O)cccc2C23CCN4CCCC(CCO)(CCC12)C43
CNP0133567.2,CCC(=O)N1c2c(O)cccc2C23CCN4CCCC(CCO)(CCC12)C43
CNP0133568.1,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C2CCCCC2)C3CCC2(C)C(c3ccoc3CC3C(O)CCC4CC(C5CNCN5)C=CC43)OC(=O)C3OC321
CNP0133569.1,COc1cc(C=CC(=O)OCC2OC(COC(=O)C=Cc3ccc(O)cc3)(OC3OC(COC(C)=O)C(OC(C)=O)C(O)C3OC(C)=O)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C2O)ccc1O
CNP0133569.2,COc1cc(C=CC(=O)OCC2OC(COC(=O)C=Cc3ccc(O)cc3)(OC3OC(COC(C)=O)C(OC(C)=O)C(O)C3OC(C)=O)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C2O)ccc1O
CNP0133569.3,COc1cc(C=CC(=O)OCC2OC(COC(=O)C=Cc3ccc(O)cc3)(OC3OC(COC(C)=O)C(OC(C)=O)C(O)C3OC(C)=O)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C2O)ccc1O
CNP0133569.4,COc1cc(C=CC(=O)OCC2OC(COC(=O)C=Cc3ccc(O)cc3)(OC3OC(COC(C)=O)C(OC(C)=O)C(O)C3OC(C)=O)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C2O)ccc1O
CNP0133570.1,CCCCCCCCCCCCCCCCCCC1CCCC(=O)O1
CNP0133571.0,CCC(C)C(NC(=O)CNC(=O)C(N)CC(N)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(N)=O
CNP0133572.1,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC(C)=O)C(OC5CC(O)C(OC)C(C)O5)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(O)C(O)C(C)O2)C(O)C(C)O1
CNP0133573.0,COc1c(C)c(CC=C(C)CCCCCCc2ccccc2)oc(=O)c1OC
CNP0133574.0,Cc1c(CCC(=O)NCCc2ccsc2)c(=O)oc2cc(O)ccc12
CNP0133575.1,CC1(O)CCC2C1C=CC(O)CC2(C)OC1OC(CO)C(O)C(O)C1O
CNP0133575.2,CC1(O)CCC2C1C=CC(O)CC2(C)OC1OC(CO)C(O)C(O)C1O
CNP0133575.3,CC1(O)CCC2C1C=CC(O)CC2(C)OC1OC(CO)C(O)C(O)C1O
CNP0133576.1,COc1cc(C2OCC3(OC4OC(CO)C(O)C(O)C4O)C(c4ccc(OC)c(OC)c4)OCC23)ccc1O
CNP0133578.1,CC1=CC(=O)CC(C)(C)C1(O)C=CC(CO)OC1OC(CO)C(O)C(O)C1O
CNP0133579.0,Cc1cccc2c1ccc1c3occ(C)c3c3[nH]c(-c4cc5ccccc5[nH]c4=O)nc3c21
CNP0133580.0,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCc3cccc(Cl)c3)cc12
CNP0133582.0,CCCCCCC(C(=O)O)C(=O)O
CNP0133583.0,COc1cc(C=CC(=O)OCC2OC(=O)CC2O)ccc1O
CNP0133584.0,C=C(C)CCOc1c2ccoc2c(OCCC(=C)C)c2oc(=O)ccc12
CNP0133585.1,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3Cc4cc5ccccc5nc4C3CC21
CNP0133585.2,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3Cc4cc5ccccc5nc4C3CC21
CNP0133585.3,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3Cc4cc5ccccc5nc4C3CC21
CNP0133585.4,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3Cc4cc5ccccc5nc4C3CC21
CNP0133586.1,CC(=O)OC1CCC2(C)C(C(=O)C(O)C(C)C23CCC2(COC(O)C2)O3)C1(C)C
CNP0133586.2,CC(=O)OC1CCC2(C)C(C(=O)C(O)C(C)C23CCC2(COC(O)C2)O3)C1(C)C
CNP0133587.0,O=c1c(-c2ccc(Cl)cc2)coc2c3c(ccc12)OCN(Cc1ccco1)C3
CNP0133588.1,CC1C(O)=C2C(=O)NC(Cc3ccc(cc3)OCC3OC3CCC1O)C2=O
CNP0133588.2,CC1C(O)=C2C(=O)NC(Cc3ccc(cc3)OCC3OC3CCC1O)C2=O
CNP0133589.1,C=C1CCC(O)C2(C)CC(OC(=O)C=C(C)C)C3C(C)C(=O)OC3C12O
CNP0133590.0,COc1c(O)c(OC)c2c(oc3c(OC)cccc32)c1OC
CNP0133592.0,COc1cc(C)cc2oc(=O)cc(OC)c12
CNP0133593.0,O=C1c2ccccc2C(=O)c2c1cc(OC1C(O)OC(CO)C(O)C1O)c(CO)c2O
CNP0133594.1,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C=O)C5CCC43C)C2C1(C)O
CNP0133594.2,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C=O)C5CCC43C)C2C1(C)O
CNP0133595.0,O=C(O)C1=CCC(OC2OC(CO)C(O)C(O)C2O)C2C(CO)=CC(O)C12
CNP0133596.0,CC1=CC(c2cc(O)c(O)c3oc4cc(O)cc(O)c4c(=O)c23)OC1=O
CNP0133597.0,CCN1CCc2[nH]c3ccccc3c2C1
CNP0133598.0,O=C(CCc1c(O)cc(O)cc1O)c1ccccc1
CNP0133599.1,CC(C)=CCC12Oc3cc4c(c(O)c3C(=O)C1(O)Oc1cc(O)ccc12)CC(C(C)(C)O)O4
CNP0133599.2,CC(C)=CCC12Oc3cc4c(c(O)c3C(=O)C1(O)Oc1cc(O)ccc12)CC(C(C)(C)O)O4
CNP0133600.1,COc1c(-c2ccc(O)c3c2CC(C(C)(O)CCC=C(C)C)O3)oc2cc(O)cc(O)c2c1=O
CNP0133601.0,Cc1cc2oc(=O)cc(C)c2c2oc(-c3ccccc3)c(CC(=O)O)c12
CNP0133602.1,COc1c2c(c(C=O)c3c(C)coc13)C(C)CCC2
CNP0133604.1,CC1=C2OCC(C)c3ccc(C)c(c32)C(=O)C1=O
CNP0133604.2,CC1=C2OCC(C)c3ccc(C)c(c32)C(=O)C1=O
CNP0133606.1,CC1(C)CCc2c(cc(OCC(=O)N3CCCC3C(=O)O)c3c4c(c(=O)oc23)CCC4)O1
CNP0133607.0,COc1cc2oc(C)c(C)c(=O)c2cc1C
CNP0133608.1,COc1ccc(C2CC(=O)c3cnc(NCC4CCCO4)nc3C2)cc1
CNP0133608.2,COc1ccc(C2CC(=O)c3cnc(NCC4CCCO4)nc3C2)cc1
CNP0133608.3,COc1ccc(C2CC(=O)c3cnc(NCC4CCCO4)nc3C2)cc1
CNP0133608.4,COc1ccc(C2CC(=O)c3cnc(NCC4CCCO4)nc3C2)cc1
CNP0133609.1,CC1CC2=C3C4C5=C6C(C=CC(C7CCCCC7)CC7C68C(=O)OC(=C(O)CC(C6CCCC9(CCCC9%10CCCC%10)C6)N6CC9CC(C6)C(CC2)N3C9)C8(CC5)C72OC(=O)c3c(CCCN)cccc32)CC14
CNP0133610.0,CC1=CCC2C(C)(C)C(=O)CCC2(C)C1CCC1C(C)(O)CCC2C(C)(C)C(=O)CCC12C
CNP0133611.0,CC1=CCC2C(C)(C)C(=O)CCC2(C)C1CCC1C(C)=CCC2C(C)(C)C(=O)CCC12C
CNP0133612.0,Cc1oc2cc(OC(=O)c3cccs3)ccc2c(=O)c1Oc1ccccc1Br
CNP0133613.1,CN1C(=O)c2ccccc2NC(=O)C1Cc1c[nH]c2ccccc12
CNP0133614.1,CC(C)(O)C1Cc2cc3c(cc2O1)OC(c1ccc(O)cc1)CC3=O
CNP0133615.1,O=C(NCCN1CCN(C(=O)NC(Cc2ccccc2)C(=O)O)CC1)NC(Cc1ccccc1)C(=O)O
CNP0133616.1,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.10,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.11,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.12,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.2,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.3,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.4,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.5,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.6,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.7,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.8,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133616.9,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC)C(OC(=O)C(C)CC)C12
CNP0133617.0,Cc1cc(Br)ccc1N1COc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C1
CNP0133618.0,CC(=O)C1(O)C=C(NC(=O)C=CC=CC=CC2CCCCC2)C(=O)CC1O
CNP0133619.0,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1O)CCN(C)C3C2
CNP0133620.0,COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1CC#N
CNP0133621.1,CC=C(C)C(=O)OC1C(C)(C)C(C(O)C(=O)OC)C2(C)C(=O)C1(O)C(OC(=O)C(C)C)C1=C3C(OC(C)=O)C(=O)OC(c4ccoc4)C3(C)CCC12
CNP0133622.0,CC(=O)OCCC(C)=CC(=O)NCCC(=O)O
CNP0133623.1,CC=CC#CC#CC=CCCC(O)CCO
CNP0133624.1,CN1C(=O)N(C)C(=O)C(Cc2cccc3ccccc23)(CN2CC3CC(C2)c2cccc(=O)n2C3)C1=O
CNP0133625.1,CC1=CC=CC(C)C(C(C)CCCC=CCCCNC(=N)N)OC(=O)C=CC=CC(C)C(O)CC(O)C(C)C(O)CCC(C)C(O)CC2(O)OC(CC(OC(=O)CC(=O)O)CC(O)CC(O)CC1O)CC(O)C2O
CNP0133625.2,CC1=CC=CC(C)C(C(C)CCCC=CCCCNC(=N)N)OC(=O)C=CC=CC(C)C(O)CC(O)C(C)C(O)CCC(C)C(O)CC2(O)OC(CC(OC(=O)CC(=O)O)CC(O)CC(O)CC1O)CC(O)C2O
CNP0133625.3,CC1=CC=CC(C)C(C(C)CCCC=CCCCNC(=N)N)OC(=O)C=CC=CC(C)C(O)CC(O)C(C)C(O)CCC(C)C(O)CC2(O)OC(CC(OC(=O)CC(=O)O)CC(O)CC(O)CC1O)CC(O)C2O
CNP0133626.0,C=C(C)C1C(=C)C(OC(=O)C(C)=CC)C=CC1OC(C)=O
CNP0133627.0,COc1cc2c(cc1OC)CC(=O)N(CC(=O)NCCCOC(C)C)C=C2
CNP0133628.1,C=C1C(=O)OC2(C)CCC1CC(OC(C)=O)C1(C)CCC(O1)C(=C)CCC2OC(C)=O
CNP0133628.2,C=C1C(=O)OC2(C)CCC1CC(OC(C)=O)C1(C)CCC(O1)C(=C)CCC2OC(C)=O
CNP0133629.0,COc1ccc(NS(=O)(=O)c2ccccc2)cc1
CNP0133630.0,CC1CCC2C(C=CC3(O)COC(O)(CO)C(=O)C23C)C1
CNP0133631.1,CC(=CC(O)CC1CCCCC2C(=O)C3=C(C(O)CC4C(C)(C)C(=O)CCC34C)C3(C)C(O)CC1C23C)C(=O)O
