identifier,canonical_smiles
CNP0122365.3,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
CNP0122365.4,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
CNP0122365.5,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
CNP0122365.6,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
CNP0122365.7,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
CNP0122366.1,OCC1=CC(NC2CC(O)(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0122366.2,OCC1=CC(NC2CC(O)(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0122366.3,OCC1=CC(NC2CC(O)(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0122367.1,CC=C(C)C(=O)OCc1c2c(c(OC(=O)CC)c3occ(C)c13)C=CC(O)C2C
CNP0122368.1,Cc1csc(NC(=O)C2CCCC(NCc3cccnc3)CN(C)C(=O)C2)n1
CNP0122369.1,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC
CNP0122369.2,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC
CNP0122369.3,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC
CNP0122369.4,CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCC
CNP0122370.0,COc1ccc2cc(-c3ccc(O)cc3)c(=O)oc2c1
CNP0122371.1,CC=C(C)C(=O)OC1C2CC3=C4CC(=O)OC(c5ccoc5)C4(C)CCC3C(C)(C2=O)C(CC(=O)OC)C1(C)C
CNP0122371.2,CC=C(C)C(=O)OC1C2CC3=C4CC(=O)OC(c5ccoc5)C4(C)CCC3C(C)(C2=O)C(CC(=O)OC)C1(C)C
CNP0122374.1,Cc1cc(CC(C)C)c(=O)oc1C(C)O
CNP0122375.0,Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC1(c3cc(O)c(O)c(O)c3)Oc3cc(O)c4c(c3C2C1O)OC1(c2ccc(O)c(O)c2)Oc2cc(O)c3c(c2C4C1O)OC(c1ccc(O)c(O)c1)C(O)C3
CNP0122376.0,COc1ccc(CNC(=O)Cc2c(C)c3cc4c(C)c(C)oc4c(C)c3oc2=O)cc1
CNP0122378.1,C=C(C)C(O)Cc1c(O)cc2oc3cc(O)c(O)c(CC=C(C)C)c3c(=O)c2c1O
CNP0122378.2,C=C(C)C(O)Cc1c(O)cc2oc3cc(O)c(O)c(CC=C(C)C)c3c(=O)c2c1O
CNP0122379.0,COc1ccc2c(c1)c(CC(=O)NCCCN1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CNP0122381.1,C=C1C=CC(=O)N(C)CC(=O)NC(C(O)C(N)=O)C(=O)OC(C(C)CCCCCCCCCCCCCCC)C(C)C(=O)N1
CNP0122381.2,C=C1C=CC(=O)N(C)CC(=O)NC(C(O)C(N)=O)C(=O)OC(C(C)CCCCCCCCCCCCCCC)C(C)C(=O)N1
CNP0122382.0,CC#CC#CCc1ccc(C=CC=O)o1
CNP0122383.1,CCCC(=O)OC1C(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C(C)(O)C(O)C=CC2(C)C(OC(C)=O)C1OC(C)=O
CNP0122383.2,CCCC(=O)OC1C(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C(C)(O)C(O)C=CC2(C)C(OC(C)=O)C1OC(C)=O
CNP0122385.1,CCCCCCC(O)C=CC(=O)OC1C(C)C(O)C(C)(O)C(O)C(C)C(=O)OC1(C)C
CNP0122385.2,CCCCCCC(O)C=CC(=O)OC1C(C)C(O)C(C)(O)C(O)C(C)C(=O)OC1(C)C
CNP0122386.0,CC(CC(C)(C)O)=NO
CNP0122387.1,CC1C(=O)OCC1C(=O)O
CNP0122388.1,CCOC1=CC2=CCC3C(CCC4(C)C3CCC43CCC(=O)O3)C2(C)CC1
CNP0122388.2,CCOC1=CC2=CCC3C(CCC4(C)C3CCC43CCC(=O)O3)C2(C)CC1
CNP0122388.3,CCOC1=CC2=CCC3C(CCC4(C)C3CCC43CCC(=O)O3)C2(C)CC1
CNP0122388.4,CCOC1=CC2=CCC3C(CCC4(C)C3CCC43CCC(=O)O3)C2(C)CC1
CNP0122388.5,CCOC1=CC2=CCC3C(CCC4(C)C3CCC43CCC(=O)O3)C2(C)CC1
CNP0122390.1,COc1cc2c(cc1O)CCN(C)C2Cc1ccc(O)cc1
CNP0122391.1,C=C(CO)C(=O)OC1CC2(C)C(O)CCC3C(O)OC(C1C(=C)C(=O)OC)C32
CNP0122391.2,C=C(CO)C(=O)OC1CC2(C)C(O)CCC3C(O)OC(C1C(=C)C(=O)OC)C32
CNP0122392.0,O=C1C(=C2Nc3ccccc3C2=O)Nc2ccccc21
CNP0122393.0,COC(=O)c1cc(O)c2c(c1)C(CO)C(c1ccc(O)c(OC)c1)O2
CNP0122394.1,Cc1cc2c(c(CO)c1CCO)C(=O)C(C)(CO)C2O
CNP0122395.1,O=S(=O)(O)ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O
CNP0122395.2,O=S(=O)(O)ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O
CNP0122395.3,O=S(=O)([O-])ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O.[K+]
CNP0122395.4,O=S(=O)(O)ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O
CNP0122395.5,O=S(=O)(O)ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O
CNP0122395.6,O=S(=O)(O)ON=C(CC(O)c1ccccc1)SC1OC(CO)C(O)C(O)C1O
CNP0122396.1,COc1cc2c(cc1C)C(=O)C1C3C(C)(C)CCCC13C2=O
CNP0122397.1,CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)C(O)CCC(=O)CC(O)CC(O)CC(=O)OC(C)C(C)C1O
CNP0122398.1,CC1OC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)C(OC=O)CC54O)C3)OC2C)CC(O)C1O
CNP0122399.0,COc1cc(O)c2c(c1C)OC(C)(O)CC2=O
CNP0122400.0,COc1cc2[nH]c3ccccc3c2cc1O
CNP0122401.1,COc1ccccc1N1CCN(CC2C(=O)OC3CC4(C)CCCC(C)(OC)C4(O)CC32)CC1
CNP0122401.2,COc1ccccc1N1CCN(CC2C(=O)OC3CC4(C)CCCC(C)(OC)C4(O)CC32)CC1
CNP0122401.3,COc1ccccc1N1CCN(CC2C(=O)OC3CC4(C)CCCC(C)(OC)C4(O)CC32)CC1
CNP0122401.4,COc1ccccc1N1CCN(CC2C(=O)OC3CC4(C)CCCC(C)(OC)C4(O)CC32)CC1
CNP0122401.5,COc1ccccc1N1CCN(CC2C(=O)OC3CC4(C)CCCC(C)(OC)C4(O)CC32)CC1
CNP0122403.1,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)cc(-c3cc(OC)c(OC)c(OC)c3)oc2c1
CNP0122403.2,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)cc(-c3cc(OC)c(OC)c(OC)c3)oc2c1
CNP0122404.1,CC(CCCc1ccccc1)CCC1C=CC2(C)CC3(OC(=O)C4CCCCC4)NNC4CCCC4C4(C)CCC(O)C1(C34)C2(O)CCC1=CC(=O)OC1
CNP0122404.2,CC(CCCc1ccccc1)CCC1C=CC2(C)CC3(OC(=O)C4CCCCC4)NNC4CCCC4C4(C)CCC(O)C1(C34)C2(O)CCC1=CC(=O)OC1
CNP0122405.1,CN1C2CC(OC(=O)c3ccccc3)CC1C(O)C2O
CNP0122406.0,COc1ccc2[nH]cc(CCNC(=O)CC(c3ccc(OC)c(OC)c3OC)c3c(O)cc(C)oc3=O)c2c1
CNP0122407.1,CN1C(=O)C(C)(O)C(=O)C1Cc1ccc2c(c1)CC(C(C)(C)O)O2
CNP0122407.2,CN1C(=O)C(C)(O)C(=O)C1Cc1ccc2c(c1)CC(C(C)(C)O)O2
CNP0122408.1,N#CC(OC1OC(COC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2cc(O)c(O)c(O)c2)C(O)C1O)c1ccccc1
CNP0122409.0,CC12CCC(OC3OCC(O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0122410.1,CC(=O)N1CCN2C(=O)N(C3CCCCC3)C(=O)C2C1
CNP0122411.1,C=CC(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(O)cc1
CNP0122411.2,C=CC(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(O)cc1
CNP0122412.0,COc1c(OC)c2c3c(nccc3c1OC)-c1c-2ccc(O)c(=O)c1OC
CNP0122413.1,CCC(C)CCCCCCCC=CC(C)C(O)CCCCCC(=O)O
CNP0122414.0,CCN(CC)Cc1nc(C2(O)CCN(C3CCCC3)CC2)cs1
CNP0122415.1,CC(N)C(O)CCCCCCCCCCCCC(=O)CCCCCCCCCC(OC1OC(CO)C(O)C(O)C1O)C(N)CO
CNP0122416.1,CCCC(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21
CNP0122416.2,CCCC(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21
CNP0122418.1,CC(=O)OC(C1C=CC(=O)O1)C1C2C=CC=CC(O2)C1C
CNP0122419.1,CC(=O)NC1C(O)OC(CO)C(COCC2OC(CO)C(COCC3OC(CO)C(O)C(O)C3NC(C)=O)C(O)C2NC(C)=O)C1O
CNP0122420.1,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.10,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.11,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.12,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.13,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.2,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.3,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.4,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.5,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.6,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.7,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.8,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122420.9,CC(C)C1C(OC(=O)C=Cc2ccccc2)CC2(C)OC2CCC2(C)OC2C1O
CNP0122421.1,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CNCc1cccnc1
CNP0122421.2,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CNCc1cccnc1
CNP0122421.3,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CNCc1cccnc1
CNP0122421.4,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CNCc1cccnc1
CNP0122421.5,CC12CCCC3(CO3)C1CC1C(C2)OC(=O)C1CNCc1cccnc1
CNP0122422.0,CN(N=O)C(N)=O
CNP0122423.1,Cc1cc(O)c2c3c(c(O)c4c(c13)OC(C)(C)C4C)C(=O)C(N=C1C(=O)c3c(O)cc(C)c4c5c(c(O)c(c34)C1=O)C(C)(C)C(C)O5)=C2O
CNP0122424.0,CCc1ccc2c(C)cc(=O)oc2c1
CNP0122425.1,COc1ccc(CC(C)NC(=O)c2ccc3c(c2)OCO3)cc1OC
CNP0122425.2,COc1ccc(CC(C)NC(=O)c2ccc3c(c2)OCO3)cc1OC
CNP0122426.1,COc1cc2c(c(OC)c1O)C1c3c(cc(OC)c(O)c3OC)OCC(C2)C1CO
CNP0122427.1,O=C(Cc1csc(-c2ccccc2)n1)N1CCCC2=CC3CC(CN4CCCCC34)C21
CNP0122428.0,CCCCCCCCCCCCc1c(O)cc(CC(C)C)cc1OC(=O)C=CC=CC=CC=CC=CC=CC=CC=Cc1ccc(O)cc1
CNP0122429.1,COc1c(O)ccc2c1C#CCc1cc(c3c(c1O)OCC(C1CSSCC(C(C)C)NC4=NC1CCN4)C3)CCC(O)CC(=O)CC2
CNP0122430.1,CCC(C)C1=C2C(=O)OC3(C)C(=O)C=C4C=C(C)OC(O1)C4(O)C23O
CNP0122431.1,C=C1C(OO)CCC(C)(OC(=O)CCC)C2OC(C1O)C1C(=C)CCC(C(C)C)C12
CNP0122432.1,CC=C(C)C(=O)OC1C(O)C2(CO)C(CC1(C)C)C1=CCC3C4(C)CCC(O)C(C)(CO)C4CCC3(C)C1(C)C(O)C2O
CNP0122433.0,COc1cc(O)c(-c2c(C)cc(OC)c3c(OC)cccc23)c2c1CNC(C)=C2
CNP0122434.1,C=C(C)C(OC(=O)C=Cc1ccc(O)cc1)C1CC(=CCOC2OC(CO)C(O)C(O)C2O)C(=O)O1
CNP0122434.2,C=C(C)C(OC(=O)C=Cc1ccc(O)cc1)C1CC(=CCOC2OC(CO)C(O)C(O)C2O)C(=O)O1
CNP0122434.3,C=C(C)C(OC(=O)C=Cc1ccc(O)cc1)C1CC(=CCOC2OC(CO)C(O)C(O)C2O)C(=O)O1
CNP0122435.0,CCCCCCCCCCCCCCCCCC(=O)NCc1ccccc1
CNP0122436.0,COc1ccc(-c2coc3c4c(ccc3c2=O)OCN(C(C)C)C4)cc1
CNP0122437.0,CC1OC(c2c(OC3OC(CO)C(O)C(O)C3O)cc3oc(-c4ccccc4)cc(=O)c3c2O)CC(O)C1O
CNP0122438.1,CC1CC(O)C(O)C(OC2CCC3(C=O)C4CC(=O)C5(C)C(c6ccc(=O)oc6)CCC5(O)C4CCC3(O)C2)O1
CNP0122439.1,COc1ccc(CCOC2OC(CO)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C(OC3OC(C)C(O)C(OC(C)=O)C3OC(C)=O)C2O)cc1O
CNP0122442.0,COc1cc(C=CCO)cc(OC)c1OC(COC1OC(CO)C(O)C(O)C1O)Cc1cc(OC)c(OC2OC(CO)C(O)C(O)C2O)c(OC)c1
CNP0122443.1,CCC(C)CCCCCC=CCCC=CCCCC(=O)O
CNP0122444.1,CC(=O)OC1CC2C(C)(CCC(OC(C)=O)C2(C)C)C2=C1C1(C)C(O)CC(C(C)C(CC=C(C)C(=O)O)OC(C)=O)C1(C)CC2
CNP0122444.2,CC(=O)OC1CC2C(C)(CCC(OC(C)=O)C2(C)C)C2=C1C1(C)C(O)CC(C(C)C(CC=C(C)C(=O)O)OC(C)=O)C1(C)CC2
CNP0122444.3,CC(=O)OC1CC2C(C)(CCC(OC(C)=O)C2(C)C)C2=C1C1(C)C(O)CC(C(C)C(CC=C(C)C(=O)O)OC(C)=O)C1(C)CC2
CNP0122446.1,O=C1C(=O)N(C2OC(CO)C(O)C(O)C2O)c2cc3ccc(O)cc3c3c4c(cc1c23)OCO4
CNP0122446.2,O=C1C(=O)N(C2OC(CO)C(O)C(O)C2O)c2cc3ccc(O)cc3c3c4c(cc1c23)OCO4
CNP0122446.3,O=C1C(=O)N(C2OC(CO)C(O)C(O)C2O)c2cc3ccc(O)cc3c3c4c(cc1c23)OCO4
CNP0122447.1,C=C(C)C(=O)OC1CC(C)=CC(OC(C)=O)CC(C)(O)C=C2OC(=O)C(CO)=C21
CNP0122447.2,C=C(C)C(=O)OC1CC(C)=CC(OC(C)=O)CC(C)(O)C=C2OC(=O)C(CO)=C21
CNP0122447.3,C=C(C)C(=O)OC1CC(C)=CC(OC(C)=O)CC(C)(O)C=C2OC(=O)C(CO)=C21
CNP0122448.1,CC(=CCCC(O)C(C)(O)CCCC(C)CCCC(C)CCCC(C)C)CCCC(C)CCCC(C)CCCC(C)C
CNP0122448.2,CC(=CCCC(O)C(C)(O)CCCC(C)CCCC(C)CCCC(C)C)CCCC(C)CCCC(C)CCCC(C)C
CNP0122450.1,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)CCC12C(=O)OC
CNP0122451.2,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
CNP0122451.3,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
CNP0122451.4,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
CNP0122451.5,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
CNP0122451.6,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
CNP0122452.0,COc1cc(O)c(C)c(-c2cc3ccccc3o2)c1
CNP0122453.0,COc1c(C)c2c(c(OC)c1CC=C(C)CCC(=O)Nc1cc(C)ccn1)C(=O)OC2
CNP0122454.0,COc1cc2c(c3ccc(C)cc13)C(=O)C(=O)C2(C)C
CNP0122455.1,O=C(Nc1ccccc1)OC1COC2C(NC(=O)c3ccc4c(c3)OCO4)COC12
CNP0122456.0,CC(=O)OC1CC2(C)C3CCC(C)(C(=O)CO)C=C3CCC2C(C)(C)C1O
CNP0122457.0,CC(C)CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(=O)C2(O)COC(=O)CC(C)C
CNP0122458.1,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(C)CC(OC)OC
CNP0122459.0,CC1=CCCC(C)(C)C1C=CC(C)OC1OC(CO)C(O)C(O)C1O
CNP0122461.0,O=C(COc1ccc2c3c(c(=O)oc2c1)CCCC3)NCCc1c[nH]c2ccccc12
CNP0122462.1,CC(=O)OC1C(OCC2OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)C(O)C(O)C2O)OC(C)C(O)C1OC(C)=O
CNP0122462.2,CC(=O)OC1C(OCC2OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)C(O)C(O)C2O)OC(C)C(O)C1OC(C)=O
CNP0122463.0,C=C1CCC2C(C)(C)CCCC2(C)C1Cc1coccc1=O
CNP0122464.0,C=C(C)C(=O)OC1CC=C2Cc3occ(C)c3C(O)C2(C)C1C
CNP0122465.0,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C7O)C(OC7OC(C)C(O)C(O)C7O)C6O)CCC5(C)C4CCC3(C)C1(O)C2C
CNP0122466.1,CC(=O)OC1C(O)C(C)C2(CCC3(COC(O)C3)O2)C2(C)CCCC(C)(C)C12
CNP0122466.2,CC(=O)OC1C(O)C(C)C2(CCC3(COC(O)C3)O2)C2(C)CCCC(C)(C)C12
CNP0122466.3,CC(=O)OC1C(O)C(C)C2(CCC3(COC(O)C3)O2)C2(C)CCCC(C)(C)C12
CNP0122466.4,CC(=O)OC1C(O)C(C)C2(CCC3(COC(O)C3)O2)C2(C)CCCC(C)(C)C12
CNP0122467.0,Cc1cc2c(C(C)C)c(O)c(O)c(C=NCCOc3ccc(C4CCCCC4)cc3)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=NCCOc3ccc(C4CCCCC4)cc3)c2c1O
CNP0122469.1,Cc1c(CC(=O)NC(C)C(=O)O)c(=O)oc2cc3occ(-c4ccccc4)c3cc12
CNP0122470.0,COc1cc(C(=O)NCc2c3c(c(OC)c4c2OCO4)C(=O)N(C)CC3)cc2c1OCCO2
CNP0122471.1,CC12C=CC3(C(O)CC4C(C)(CO)C(O)CCC4(C)C3CC1)C2O
CNP0122471.2,CC12C=CC3(C(O)CC4C(C)(CO)C(O)CCC4(C)C3CC1)C2O
CNP0122472.0,C=C1CCCC2C1(C)CCC(C)C2(C)CCC1=CC(=O)OC1OC
CNP0122473.1,CSCCC1NC(=S)N(C)C1=O
CNP0122473.2,CSCCC1NC(=S)N(C)C1=O
CNP0122474.1,C=C1CCC2C(C3C1CCC3(C)O)C2(C)C=CC=C(C)C=O
CNP0122474.2,C=C1CCC2C(C3C1CCC3(C)O)C2(C)C=CC=C(C)C=O
CNP0122474.3,C=C1CCC2C(C3C1CCC3(C)O)C2(C)C=CC=C(C)C=O
CNP0122475.0,NCC(=O)NCC(=O)NC(CS)C(=O)NC(Cc1c[nH]cn1)C(=O)O
CNP0122476.1,CC1OC(Oc2ccc(-c3oc4cc(O)cc(O)c4c(=O)c3OC3OC(CO)C(O)C(O)C3O)cc2O)C(O)C(O)C1O
CNP0122476.2,CC1OC(Oc2ccc(-c3oc4cc(O)cc(O)c4c(=O)c3OC3OC(CO)C(O)C(O)C3O)cc2O)C(O)C(O)C1O
CNP0122477.0,COc1cc(C=CC=CC=CC=Cc2[nH]ccc2Cl)oc(=O)c1
CNP0122478.0,CCOc1ccc(-c2ncncc2Oc2ccccc2OCC)c(O)c1
CNP0122479.1,CC(O)C1CCC2C3CCC4CC(O)CC(O)C4(C)C3C(=O)CC12C
CNP0122480.1,CC=C(C)C(=O)OC1C(O)C2(COC(C)=O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2CC1(C)C
CNP0122480.2,CC=C(C)C(=O)OC1C(O)C2(COC(C)=O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2CC1(C)C
CNP0122480.3,CC=C(C)C(=O)OC1C(O)C2(COC(C)=O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2CC1(C)C
CNP0122482.1,CC(C)c1ccc(NC(=O)C(NC(=O)C2CCN(C(=O)C3CCCN3C(=O)OC(C)(C)C)CC2)C(C)C)cc1
CNP0122483.1,CCC(CCO)C(=CC(=O)CCc1cc(OC2CCCC2)c(O)c2c1C#CCC1CC3C=C4C(CC(C)CC4C2C3COC)c2cc(O)cc(c2)Cc2cccc(c2)CNC(N)=N1)CO
CNP0122483.2,CCC(CCO)C(=CC(=O)CCc1cc(OC2CCCC2)c(O)c2c1C#CCC1CC3C=C4C(CC(C)CC4C2C3COC)c2cc(O)cc(c2)Cc2cccc(c2)CNC(N)=N1)CO
CNP0122484.1,COc1ccc(C2CC(=O)c3c(cc(OC)c(OC)c3O)O2)cc1OC
CNP0122485.0,C=CCCCCCCCCCCCCCCCC=CCCCCCCCC
CNP0122486.1,CC(=O)OCC1OC(OP(=O)(O)OC2CC3C(CCC4(C)C3CC(OC(C)=O)C4C(C)CCCC(C)C)C3(C)CCC(OS(=O)(=O)O)CC23)C(O)C(O)C1O
CNP0122486.2,CC(=O)OCC1OC(OP(=O)(O)OC2CC3C(CCC4(C)C3CC(OC(C)=O)C4C(C)CCCC(C)C)C3(C)CCC(OS(=O)(=O)O)CC23)C(O)C(O)C1O
CNP0122487.0,C=C1C=CC(OC(=O)C=CC)C2(C)CCC3C(C)C(=O)OC3C12
CNP0122488.1,C=C(C)C1CCc2cc(O)cc(C(=O)OCC)c2C1
CNP0122489.0,O=c1c2ccccc2nc2n1CCC2
CNP0122491.1,O=c1ccc2cc3c(cc2o1)OCC(C(O)c1ccc(O)c(O)c1)O3
CNP0122492.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCC
CNP0122493.1,CCC(CCC(C)C1CCC2C3CC=C4CC(OC5OC(=O)C6C(C)CCC6C5C)CCC4(C)C3CCC12C)C(C)C
CNP0122494.0,COc1cc2c(cc1OC)CC(=O)N(CCC(=O)NC1CCCCC1)C=C2
CNP0122495.0,COc1cc(C=C2Oc3c(ccc4c3C(c3cccc(O)c3)CC(=O)O4)C2=O)cc(OC)c1OC
CNP0122496.0,CC1=C2CC(C3(C)COC(C)(C)O3)CCC2(C)C(O)CC1=O
CNP0122497.0,CC1(C)CCC(C)(C23CCC(C)(O)C2C3)C1
CNP0122498.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(CO)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OS(=O)(=O)O)C(C)(C)C5CCC43C)C2C1C
CNP0122499.1,COC(=O)C12C(O)C3(C)OC(C)(C=C4C56CCC(OC(C)=O)C(C)(C)C5C(CC41C)OC6=O)C2(C)C3OC(C)=O
CNP0122499.2,COC(=O)C12C(O)C3(C)OC(C)(C=C4C56CCC(OC(C)=O)C(C)(C)C5C(CC41C)OC6=O)C2(C)C3OC(C)=O
CNP0122501.1,CC1=C(CO)C(=O)OC(C(C)C2(O)CCC3C4C5OC5C5(O)CC=CC(=O)C5(C)C4CCC32C)C1
CNP0122502.1,CC(C)=CCC1CC2(CC=C(C)C)C(=O)C(C(=O)c3ccccc3)=C(O)C(CC=C(C)C)(C2=O)C1(C)C
CNP0122502.2,CC(C)=CCC1CC2(CC=C(C)C)C(=O)C(C(=O)c3ccccc3)=C(O)C(CC=C(C)C)(C2=O)C1(C)C
CNP0122502.3,CC(C)=CCC1CC2(CC=C(C)C)C(=O)C(C(=O)c3ccccc3)=C(O)C(CC=C(C)C)(C2=O)C1(C)C
CNP0122502.4,CC(C)=CCC1CC2(CC=C(C)C)C(=O)C(C(=O)c3ccccc3)=C(O)C(CC=C(C)C)(C2=O)C1(C)C
CNP0122503.1,COC(=O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)OC5OC(C)C(OC(C)=O)C(OC6OC(CO)C(O)C6O)C5OC5OC(C)C(OC6OCC(O)C(O)C6O)C(O)C5O)CCC34C)C2(C)C=O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0122503.2,COC(=O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)OC5OC(C)C(OC(C)=O)C(OC6OC(CO)C(O)C6O)C5OC5OC(C)C(OC6OCC(O)C(O)C6O)C(O)C5O)CCC34C)C2(C)C=O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0122504.1,CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C5CC6C(OC)CC(OC(C)=O)(C(CC23)C14)C5C6OC
CNP0122505.1,CCCN1C(=O)C(O)(C2COC(C)(C)CC2=O)c2ccccc21
CNP0122505.2,CCCN1C(=O)C(O)(C2COC(C)(C)CC2=O)c2ccccc21
