OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
2592,0.24896616,0.23667796,0.3140418,0.6578162,0.17397194,0.011385642,0.008607344,-0.0007949864,0.0864324,0.0027594792,0.0029358575,-0.0039247437,-0.0045234654,0.036211208,0.0040589566,0.040447228,-0.03298774,-0.005127066,-0.005379904,-0.001874035,0.0010518396,-0.023185305,-0.05366877,0.00025586406,0.008019726,0.027363194,0.008213903,-0.060382012,0.050858553,0.3105625,-0.022901872,0.0048717447,-0.016775211,0.014710776,-0.0014191187,0.053793173,0.004436263,0.0,-0.023068372,9.0493864e-05,0.15474264,0.025294082,-0.023044152,-0.008722602,0.020146238,-0.056058105,0.002839114,-0.008954738,0.010849516,-0.020149928,-0.023270525,-0.005046193,-0.0050143274,0.013781613,0.017538942,0.029889112,-0.027835134,-0.0011501993,-0.00069552416,-0.0105083,0.00023718842,0.011653141,0.010747143,-0.018868469,-0.0042220736,0.012240922,0.06807878,0.008407451,0.004679739,0.0019120715,0.33408603,-0.0014497421,0.09392444,-0.0029104832,0.0074098837,-0.004823972,-0.011391906,0.0075942823,0.047160152,-0.0053777634
2595,0.33101788,-0.095752165,-0.054617584,-0.32908925,0.04614349,-0.010479254,0.014861141,-0.002863981,0.011323917,0.0016109068,0.00024326213,-0.0016766813,-0.024414115,0.010094472,-0.025471024,0.009324224,-0.018243933,-0.0013371292,-0.0035340488,-0.0022140762,0.015176548,-0.03854882,-0.01941177,-0.0046378197,-0.01612742,-0.084730975,-0.0007391713,0.026221668,0.0005178802,-0.0028757416,0.025405921,0.0072010863,-0.034353342,-0.0764493,0.0028584744,-0.018914713,-0.0053073512,0.0,-0.05958107,-0.00052625703,-0.31116903,-0.01795117,-0.09720786,0.03507576,0.042813763,-0.012388999,-0.00016246818,-0.010417426,0.0007137719,-0.05078413,-0.017522672,-0.010081647,-0.0055807345,-0.008788589,-0.029712683,0.00470354,-0.0068018488,-0.0008859313,-0.0006669436,-0.055735778,0.00059710734,-0.0076456084,-0.010968274,-0.011693059,0.0106938,-0.009954186,0.0114726825,-0.017534826,0.013013916,-0.0011577719,0.75275224,-0.0058337054,0.10983677,0.0008505943,-0.013908043,-0.016785903,-0.005045007,0.005296803,0.058372512,-0.0032594628
2609,0.33432075,0.24892499,0.253571,-0.3073027,-0.107362464,0.031246379,0.01338519,0.0031475767,-0.034199987,-0.006224406,-0.002216009,0.012971817,-0.011664657,0.004661629,-0.027289435,0.0018886289,0.14874625,-0.004924535,-0.029956562,-0.0026046468,0.013351518,0.015201877,0.016664239,-0.018510282,0.00025313644,0.055023458,0.024270143,0.026703583,-0.04044724,-0.108984284,0.005367776,0.016122466,-0.03507811,-0.09442166,-0.0024435394,-0.04194811,-0.0013658716,0.0,-0.02931782,-0.00033465296,-0.23071621,-0.033261634,0.031172637,-0.004148086,0.03513502,-0.121868536,0.00113256,-0.014405054,-0.009916416,9.230605e-05,-0.015975764,-0.010920765,-0.008231558,-0.017625751,0.010052833,-0.0048342277,-0.0072128014,-0.0008678723,-0.015557165,-0.17088857,-0.0020824359,-0.0016276503,0.00214543,0.015093074,-0.0021400333,0.027921071,0.013665782,0.06554556,-0.0026809343,0.0028451802,0.024885397,-0.0067414315,0.035673693,-0.0012137431,-0.009582963,-0.021282168,0.0074442644,0.0026876433,0.08270762,-0.015178066
2611,0.2405765,0.21884686,0.32622686,0.6574893,0.16127641,0.015411114,0.0062394463,-0.004701102,0.10182616,0.0015280639,0.0019951076,-0.009333951,-0.0056887874,0.036826186,0.022817306,0.04665702,-0.031509835,-0.0039245533,-0.005272632,-0.0019595132,-0.017024303,-0.0047147465,-0.025830688,0.0012575558,-0.0034281325,0.01585188,0.007101997,-0.042150367,0.051293466,0.3291562,-0.02421614,0.0042940225,-0.011096916,0.012446692,-0.0005440329,-0.00025728229,0.0046321373,0.0,-0.020844443,4.760873e-05,0.13083984,-0.0047739814,-0.014971278,-0.009115534,0.021660961,-0.026689624,0.0019608357,-0.009096897,-0.0036249363,0.009245263,-0.00049234653,-0.0059354994,-0.0054933736,0.013641691,0.015990725,0.02936688,0.0006844271,-4.468715e-05,-0.00014078218,-0.009485882,0.00023718842,0.008774593,0.014543565,-0.019542538,-0.033281766,0.012041815,0.09160738,0.067020945,0.0038622092,0.0017221149,0.32416365,-0.0014478187,0.09635187,-0.00018491839,0.007978418,-0.0066583655,-0.0075870524,0.007620228,-0.055683374,-0.0040334496
2613,0.25930303,0.23798387,-0.121187106,-0.27436084,-0.062507704,-0.02054122,-0.003899054,-0.0031635754,-0.0054731825,0.015803793,0.0061044507,0.011515408,0.0122168865,-0.0037013665,-0.00964199,-0.025068292,-0.037176892,-0.002216067,0.005043767,-0.0012457746,0.024347613,-0.043681264,-0.030360319,-0.0011946224,0.0013371499,0.039509546,0.0033945022,0.0018966721,-0.053112045,-0.09209073,-0.011404408,0.00607236,0.0015123993,0.022997625,-0.0021937487,0.03609749,0.012363418,0.0,-0.022808783,0.00034768757,0.107398614,0.04817838,-0.0008769187,0.0012386705,-0.006747165,-0.034857232,-0.002037598,-0.008838984,-0.004169149,0.011323428,-0.004185385,0.0077847484,0.016164009,-0.014163682,0.0099476,-0.00096245296,-0.0022199706,-0.0015944163,0.00023627318,0.12693171,-0.0025105684,-0.016541403,-0.0019274988,-0.018931532,0.004832107,-0.008492242,0.0065689366,-0.011263406,-0.0017289886,0.004092734,-0.07297813,0.0029540467,0.022136213,-0.0024824957,0.025419988,0.0036514853,-0.00022303297,-0.007168856,-0.03514962,-0.0134920785
2614,0.23190841,0.2529315,0.3178365,0.6667849,0.17259382,0.010996283,0.008662932,-0.0029241885,0.08643933,0.0018697674,0.0029191044,-0.0054570376,-0.0051200576,0.0362321,-0.005229229,0.037756413,-0.03540636,-0.0052333865,-0.005379904,-0.0019595132,-0.010031582,-0.025582649,-0.0062093013,0.0014034004,0.008866753,0.020052332,0.007184352,-0.05269884,0.07065437,0.3163936,-0.022130895,0.0043014735,-0.016033249,0.014693894,-0.0010058446,0.068003446,0.004346638,0.0,-0.021979572,0.00013331547,0.13949262,0.012816492,0.0024249088,-0.008267037,0.020172816,-0.023064313,0.0033052866,-0.009279691,-0.0033139398,0.007393469,-0.011674701,-0.0050519607,-0.0048407363,0.014520723,0.016589357,0.032273803,-0.00075354957,1.3488716e-06,-0.00069552416,0.0026614333,0.00028243114,0.011955287,0.009225295,-0.018694166,-0.0073325997,0.012041127,0.07885096,0.02124496,0.0042612865,0.002351161,0.33989197,-0.0014497421,0.09458266,-0.0029104832,0.00764778,-0.004823972,-0.013539297,0.007631479,-0.021750936,-0.0019469485
2615,0.07149476,0.023155808,-0.07283694,-0.26862636,-0.035886258,-0.016233098,0.009878802,0.0063276524,-0.021344747,-0.0041339737,0.003547632,-0.011769662,0.020003134,-0.012046843,-0.00879443,0.0025372247,-0.018496102,-0.009130178,0.002549037,0.003864964,0.012533232,0.014808628,-0.0051858528,0.020252306,0.0020576324,0.07077112,0.0031371636,0.0020157436,-0.010191896,-0.0709393,-0.0019809222,0.008009431,0.020708686,0.005492698,-0.0046561356,-0.053619593,3.4658704e-05,0.0,-0.013684054,-0.00023871644,0.09879181,0.040277272,-0.0065919124,0.010975489,0.054660704,0.07262989,0.0064068865,-0.0025281934,-0.00420431,-0.008941068,0.01936772,-0.01289003,0.0017220998,0.007108462,0.0038899877,-0.010600217,-0.0013328505,-0.0008180458,-0.00059017725,-0.030116878,0.00035715353,0.021038814,0.011677251,-0.013575147,-0.00042005573,-0.02010403,0.019279212,-0.016080476,0.03106466,0.0035893149,-0.09816912,-0.005604993,-0.07677869,-0.0013009284,-0.0022248433,0.014362269,-0.00013761879,0.00069863605,-0.033153176,0.0018352431
2619,0.18318848,0.18040094,0.21353865,0.9391912,0.16089489,0.011461999,0.0077891815,-0.0063706953,0.04264258,0.0010523322,0.0019798572,-0.0019373223,-0.0066019422,0.037333854,0.013522474,0.033245817,0.010667114,-0.0061563756,-0.004814859,-0.0012821931,-0.020404078,0.004597011,0.06566305,-0.0039345305,0.00862378,-0.0011642273,0.009222178,-0.033941757,0.026780399,0.19446018,-0.032127183,0.0044748103,-0.008787593,0.007174077,0.020259246,0.004516086,0.0039939345,0.0,0.010691693,-3.1557618e-05,0.12927766,0.028606508,-0.010350748,-0.011043199,0.02980388,-0.14325912,0.0062058433,-0.007498187,0.013623582,0.03418513,0.008245916,-0.0075918254,-0.012619252,0.009494321,0.009352298,0.022672975,0.0284307,0.0018082986,-0.00014078218,0.24176879,0.00014976854,-0.008318338,-0.012309089,-0.01074657,0.009718858,0.011766829,-0.007277144,0.027797153,0.0041239755,0.0012813685,0.20645641,-0.0009443808,0.068576,-5.5498764e-05,0.019419676,-0.0070016715,0.01019263,0.007561912,0.2558095,0.019846775
2620,0.041210227,-0.050645404,-0.12928447,-0.42377314,-0.043215103,-0.0123627335,-0.00047535583,-0.004779779,-0.04018598,-0.00082493207,-0.001153911,0.01747215,0.01323011,-0.0014225797,-0.024176355,0.0045054085,-0.03367878,-0.004176942,0.00018729034,0.0005318627,0.014326968,-0.012544577,-0.0327547,0.004199661,0.00057963666,0.039738566,-0.0099399,0.0016831,0.0048636985,-0.108963534,-0.061660137,-0.01129908,0.0007190997,0.013139544,-0.00016336306,-0.020479891,-0.0056654573,0.0,0.046889946,-0.00014522098,-0.03668129,-0.0015732273,-0.022363907,0.047557507,-0.039587844,0.047968023,-0.011851385,-0.0081020305,-0.003189411,0.016144086,-0.008154364,0.009506502,-0.015286985,-0.00600323,0.016204605,-0.0056553143,0.0021792795,0.0030474279,0.00030138713,0.13506466,0.008608378,0.011027795,0.02431835,-0.0032003094,-0.01142421,-0.0150186485,0.013156916,-0.021745972,-0.002549778,-0.013957003,0.013058664,-0.005375186,0.061877612,-0.002798855,-0.040591355,-0.008788375,-0.0007043503,0.008362899,0.005865975,0.0005780892
2625,0.066170625,-0.001366268,-0.11457445,-0.3844648,-0.0468089,-0.01155147,-0.00061632507,-0.004178645,-0.03547737,0.010696994,0.008505279,0.026609708,0.013169499,-0.002058834,-0.012908518,0.00071240525,-0.02587398,6.2794425e-06,-0.0006989739,-0.00034788175,0.024763389,-0.023027172,-0.013116681,0.002056851,-0.0007137304,0.041746803,-0.010040959,0.0036716557,0.0029523578,-0.08553579,0.0059807594,-0.01191986,0.0064466246,0.010465485,2.043019e-05,-0.0112106735,-0.00561114,0.0,-0.003275391,-0.00032868618,-0.02833629,-0.0059147347,-0.04681457,0.047737166,-0.038008522,0.06413122,-0.01668272,-0.0073594367,-0.0024497814,0.03187657,-0.004823506,0.010761962,-0.011548303,-0.006188938,0.01492064,-0.002475683,0.0013730295,0.023489496,0.00016721885,0.15995759,0.008081666,0.0204821,0.02654784,-0.015149107,-0.011994903,-0.014605779,0.0055561014,-0.019602833,-0.0016959328,-0.012175698,0.16301444,-0.0052074874,0.06167181,-0.0021730913,-0.02670498,-0.008637666,-0.00084949913,0.0014364871,0.010828201,-0.0009850243
2626,0.07305838,-0.1945227,-0.14071485,-0.4635316,-0.03387811,-0.008057853,0.0019543886,-0.0062001846,-0.02898873,0.016274892,-0.004789436,-0.005952718,0.0011781268,-0.001700755,-0.034712248,0.017500686,-0.039915968,0.012399415,0.0082914755,-0.0032703185,0.0046789385,-0.035313066,0.008219168,-0.0031440777,0.0001991892,-0.09259066,-0.014574444,0.0026974222,-0.018894928,-0.06854596,0.040723577,-0.0046408097,-0.02730851,-0.013579074,-0.00056713365,-0.02245303,0.0053692884,0.0,-0.030062484,-0.0012777401,0.01324046,-0.0053396067,-0.050402403,0.01989796,-0.044070516,-0.049803194,0.00041027495,-0.0021743767,-0.0051444806,-0.0006462679,0.009695128,-0.0018294918,0.0091851,-0.004477729,0.0021823405,0.003833011,-0.00552308,-0.001492677,0.0011180466,0.07132136,0.0074093714,-0.014555064,-0.0057018604,0.008102201,-0.011260216,0.0047426433,-0.048948824,-0.025808962,-0.019879593,-0.0027505013,-0.041504044,0.0075086746,0.022487106,-0.0028152205,-0.010683617,-0.0022321153,0.0018553933,-0.0028951303,-0.042563308,0.0039319387
2627,0.24286918,0.02701992,0.17120594,-0.22223082,-0.06728668,-0.0052785035,-0.0011536519,-0.00715513,-0.02135769,-0.0058639967,0.004799173,0.0035653692,-0.002963672,0.009114491,0.00983079,-0.00730196,-0.026772257,-0.004541291,-0.004868762,-0.0019529093,0.016851777,-0.032102633,-0.007197323,-0.017673163,-5.440738e-05,-0.05590855,-0.0022715533,0.0065221814,-0.00018892493,-0.10483609,-0.02071275,0.004185012,-0.008520554,-0.010422109,-0.0022292365,-0.04193892,0.010249341,0.0,-0.005954726,-0.00045872154,0.17552704,0.016617911,-0.034705117,-0.015512334,0.008368133,4.4257977e-05,0.0054609035,-0.013158926,-0.009111026,0.023963764,0.006158258,-0.0072732684,-0.008296652,0.010469778,0.0018163198,-0.0072753597,0.037940394,0.0034717368,-1.5755882e-05,0.48614058,-0.0014474646,0.00613887,0.022146447,0.007653276,-0.0070117284,0.0032945438,0.004711229,-0.014993054,-0.0040602707,4.972142e-05,0.23143066,0.0005651793,0.055656735,-0.0009915277,0.0683057,-0.004608768,-0.008460667,0.0047079064,-0.03571766,0.007885368
2628,-0.33897135,-0.18290804,-0.39015967,-0.45729184,-0.19952334,-0.012614269,0.0067307362,-0.019598946,-0.015922295,0.015325782,0.0019454318,0.028320312,0.013629084,0.00026576995,-0.025722042,-0.006672027,0.15438074,0.005387775,-0.0031328602,0.0460498,-0.028475331,0.18203826,0.03473202,0.08223899,-0.009204799,0.029118827,0.012721235,0.022185693,-0.046212237,-0.05573237,0.03312074,-0.028108057,0.017076302,-0.004214507,-0.0026113654,-0.010149368,0.009697926,0.0,0.041555427,0.00029938534,-0.21835543,-0.03883861,0.062810704,-0.011703734,0.019546863,0.031071814,-0.007821509,0.0019912415,0.0032069988,-0.011861302,-0.012491869,0.016938934,0.0091170315,-0.003122122,0.059765812,-0.0102814315,0.005971596,0.011761787,0.0016638477,-0.14844191,0.0052507883,-0.026267445,0.018347554,-0.0014403395,0.02243461,0.0118320435,-0.06704747,0.12001324,0.006222221,-0.0027559155,-0.18806404,0.0018293855,-0.048421774,0.016629249,0.0005254303,0.028671889,0.023864564,-0.0075825904,0.1868843,-0.0006785009
2629,0.27772686,0.18487138,-0.09189526,-0.20102285,-0.015566882,-0.013289304,0.014755996,-0.0044870344,-0.03973204,0.017717374,-0.00034140894,0.01223126,-0.015512198,0.010597267,-0.032557495,-0.0091474,-0.030226821,-0.000938704,-0.009222551,-0.0033753265,0.014669594,-0.0369984,-0.00943339,0.035341464,-0.004886269,0.028712656,-0.00704267,0.0058530113,0.0015699861,-0.0725182,0.028107096,-0.0027825625,-0.012446486,0.023358015,0.0013754666,0.00013837067,-0.0041368296,0.0,-0.0153238205,-0.0005279811,-0.0705984,-0.022098176,-0.029323686,0.033319987,-0.030190982,-0.009987983,-0.006521419,-0.007273523,-0.003026955,0.020959102,0.0067614657,0.016773613,-0.022947436,-0.010483371,0.027163101,0.003890315,0.0053794575,0.003265064,-8.1632614e-05,0.15085581,0.006699635,0.012142163,-0.005043865,0.0072162477,0.0029174613,-0.007434501,0.0077366806,-0.017327918,-0.0015265039,-0.005454244,0.16141997,-0.0029308256,-0.01591948,0.0018831315,0.026617462,0.025518477,0.002933292,-0.008107717,-0.047498543,0.008003077
2631,-0.6240722,-0.31769642,-0.6010636,-0.55566067,-0.1697536,-0.009853137,-0.003243089,0.008987643,-0.010700814,0.005154498,0.002292742,-0.063541226,-0.013505994,-0.012084564,-0.030658966,-0.011795928,0.06869427,-0.0047758934,0.0071980865,0.011176677,-0.025177043,-0.03355034,0.0253519,0.0066383295,-0.010223716,-0.13477264,-0.0018144682,-0.031964835,-0.11621396,-0.066894464,0.05728351,-0.012976899,0.004618047,-0.04789157,-0.009409521,-0.017616583,-0.007913569,0.0,-0.01808899,-0.015140475,-0.31883317,-0.02972019,0.06726282,0.0033762548,-0.1798989,0.026713362,0.03242615,0.0016350169,0.017435169,-0.009896244,-0.047082137,-0.031664044,-0.01826513,-0.004409395,0.02632681,-0.041062314,-0.00043712204,-0.014735778,-0.0048415107,-0.3083262,-0.0068252794,-0.22101334,0.0051273196,-0.0031252888,0.0045597996,-0.021146763,0.00393462,-0.06901487,-0.051814146,0.0034793245,-0.26446584,0.002795642,-0.13019232,-0.0064902,-0.01469661,0.027664736,-0.010730722,-0.0047482364,0.035872612,-0.0015593884
2638,0.19130759,0.0057163746,-0.064433485,0.5734811,-0.029207913,-0.004631865,0.008535411,-0.0072261966,-0.06149209,-0.0048874705,-0.0020200193,0.010071902,-0.009071105,0.009580684,0.030293766,0.009985224,-0.051866475,-0.0015426562,-0.0032328577,-0.00271507,0.017929282,-0.03135995,-0.01123467,-0.01720578,-0.0049402905,-0.013478983,-0.0035609917,0.02260095,0.0010377493,-0.20924701,-0.020890472,0.0034588987,-0.013546667,-0.023279157,0.0017657992,-0.04086081,0.0018274861,0.0,-0.019466791,-0.0004252235,-0.13685896,-0.008862639,-0.041392796,0.0022708199,-0.04113581,-0.073066324,0.0022604163,-0.008740825,-0.0033263364,0.012824167,0.012453836,-0.0089839185,-0.018241024,-0.00059499376,-0.0014024503,-0.002316188,0.025063422,0.0031491527,0.0008355972,0.34984055,0.00026715896,0.006839332,-0.002476519,-0.0055845403,-0.007553479,0.0008626733,0.008255516,-0.010723187,0.007041988,0.0016314585,0.19402792,8.6180025e-06,0.06097558,-0.0009026251,0.051307842,-0.012653881,-0.0014723163,0.010425083,-0.055950463,-0.00063326117
2651,0.23406717,0.20659888,0.25504035,0.6389783,0.16390413,0.011754173,0.005724991,-0.0027466984,0.07895468,0.0007513921,0.0027656711,-0.011470654,-0.006481469,0.037970893,0.017765984,0.037964605,-0.031719785,-0.006673593,-0.005301353,-0.0018984308,0.00595312,-0.01527469,-0.023027869,-0.0020914292,-0.0117046535,0.032085646,0.0068019135,-0.050232768,0.059851598,0.2756135,-0.021314798,0.004595266,-0.009107645,0.012453375,0.0014408157,0.085346036,0.0033029206,0.0,-0.022814501,7.054249e-05,0.12185108,-0.00638512,0.010154368,-0.0085525485,0.020445505,-0.013502568,0.0055685975,-0.009279691,-0.007018948,0.011072693,0.012700649,-0.0063854377,-0.011340145,0.008863963,0.016278388,0.029127106,-0.0026641542,-0.00016946983,-0.00014078218,0.06179354,0.0002614028,0.009796485,-0.034054313,-0.011721474,0.010073794,0.011789765,0.05331386,0.0054650684,0.0041462686,0.0021571992,0.3192355,-0.002089748,0.09651455,-4.2814558e-05,0.0062040268,-0.007427354,0.007814979,-0.0053160302,-0.06025163,-0.0033476409
2664,-0.036072627,-0.1872273,-0.1111222,-0.45079345,-0.04714274,-0.011318201,-0.0010970877,0.0060520573,-0.03294004,0.0065092966,0.009614961,0.014216531,0.014454837,-0.00036346226,-0.017704709,0.014303476,-0.009627402,0.0072917407,0.0020252888,0.0006723571,0.024488138,-0.019262582,-0.01094154,0.021080956,-0.0072250627,-0.075891905,-0.0083326725,0.0013842114,-0.008556624,-0.06927855,0.0075945538,-0.010320937,0.004866591,-0.012537714,-0.00039652857,-0.011881262,-0.0041076364,0.0,0.007877054,-0.0003882936,-0.022414433,-0.0024260187,-0.053749256,0.02261075,-0.034213543,0.050416026,-0.0062822555,-0.0085568,-0.0031494813,-0.042268116,-0.0068170396,0.0074618375,-0.016811317,-0.0048082974,-0.0076532466,-0.004135233,-0.0049809148,0.02331271,0.0011575961,0.21300432,0.008661453,0.0032920192,0.022994233,0.0025323825,-0.0078736,0.006039744,0.0047932,-0.03094949,-0.004121394,-0.011365214,0.12833275,0.0024935645,0.059549227,-0.00083934853,-0.03590837,-0.0063868803,-0.0040673586,0.0012138594,-0.0026036717,-0.00021955116
2676,0.23816516,0.21656896,0.27662972,0.59138143,0.1504748,0.01375025,0.009941033,-0.0029017515,0.08733156,-0.007596694,0.002909287,-0.0029838826,-0.008255193,0.039990652,0.008170882,0.032128293,-0.032468203,-0.0053672334,-0.0054467553,-0.0019191134,-0.009063699,-0.026367389,-0.020277584,0.015556441,0.008986378,0.025132779,0.008444827,0.05476143,-0.020047905,0.2800529,-0.02150921,0.00485975,-0.017155824,0.015586554,-0.009229882,0.015352207,0.005346852,0.0,-0.016958743,9.0493864e-05,0.14651471,0.012857348,-0.0410499,-0.0073019797,0.020363417,-0.084242016,0.003467645,-0.00905619,-0.002984384,0.0384867,-0.018728398,-0.0050209807,-0.0107123945,0.014188375,0.022054141,0.030566186,-0.0010232718,-0.00016651358,-0.00069552416,-0.034256354,8.941488e-05,0.003606406,-0.034315374,-0.018925045,-0.0030117477,0.010390323,0.020685228,-0.035557806,0.006062825,0.0030841865,0.2416306,-0.0018757218,0.09929414,-0.0029975176,0.0027564378,-0.0055673984,-0.010176311,-0.010162827,-0.02807095,-0.0071739983
2678,-0.32759598,-0.1532359,-0.30432025,-0.45268017,-0.14077038,-0.01799915,-0.007983142,-0.01694565,-0.033755824,0.032165296,0.0014175568,-0.02861493,0.006605012,-0.017045794,-0.015953053,0.011033731,0.07097947,0.069619685,-0.007965026,0.01586464,0.010203762,0.1763171,0.08456739,0.06529109,0.0043546725,-0.008000624,0.011169952,-0.021688804,-0.05434589,-0.04761551,0.053496912,-0.05080696,-0.00404115,-0.0975136,-0.009754152,0.024600301,-0.0099283075,0.0,0.013030189,-0.005991898,-0.15790607,-0.021353204,0.09630056,-0.009814813,0.06860506,0.03669894,-0.026423438,-0.009919048,0.01552051,0.0012327028,-0.031019788,-0.011130766,0.015026868,-0.015568831,0.045084488,-0.01594399,-0.013050765,-0.0017100197,-0.0048460816,-0.30908754,-0.004488512,-0.008937802,0.021757152,-0.0045085507,-0.0033871287,0.014150929,-0.061729256,0.10795782,0.008718807,0.00046004355,-0.23034135,-0.0045499112,-0.01672833,-0.021236803,-0.007628075,0.015728828,0.055998042,0.026053334,0.097872175,0.0038699915
2680,0.20320155,0.22070809,0.26207566,0.63031465,0.15816665,0.015742647,0.009553272,-0.0048444043,0.08987753,0.0017215196,0.0028455448,-0.03481999,-0.006777257,0.039204326,3.495282e-05,0.03771359,-0.031403314,-0.004987019,-0.0059677623,-0.0019191134,-0.018980527,-0.025040053,0.0010097004,0.011069931,-0.0034285204,0.021867296,0.0072048074,0.021799223,0.045765217,0.32622564,-0.023697747,0.0048279013,-0.017113488,0.016097823,-0.0012803917,-0.028854411,0.005955899,0.0,-0.023670165,9.0493864e-05,0.138018,0.010634037,-0.05963194,-0.008516828,0.018777674,-0.01965931,0.003420213,-0.00905619,-0.007821807,0.028089661,-0.027960906,-0.005248662,-0.0058434727,0.014627098,0.017680455,0.030540999,0.0007457671,-0.00029528374,-0.0005704978,-0.035906043,0.00022639672,0.0016540054,0.024584496,-0.02089488,-0.018744301,0.011366831,0.027424049,-0.025116218,0.0045667095,0.0018977419,0.31474897,-0.0015244668,0.122964926,-0.0029975176,0.0056149852,-0.006532371,0.0006737137,-0.00916934,-0.007680644,-0.00073031324
2684,0.24451123,0.19277129,0.30092975,0.6398837,0.15229341,0.00886767,0.0056596156,-0.0045829583,0.08308814,0.0006413359,0.0013992616,-0.005213415,-0.0059069917,0.03242906,0.0014458038,0.038334537,-0.03479105,-0.0065912073,-0.005176677,-0.001959488,-0.014852852,-0.011008838,-0.022550447,-0.002907892,-0.006047886,0.012247568,0.0068019135,-0.028312745,0.044755448,0.306059,-0.029100794,0.004283057,-0.010368944,0.01290035,0.0027791865,0.043139417,0.003097963,0.0,-0.018511802,7.054249e-05,0.13082635,0.018043965,0.0037111524,-0.0086461445,0.021506129,-0.074079655,0.0045666154,-0.009279691,-0.0032133027,0.006713871,0.0030105885,-0.0063892,-0.011058843,0.008863963,0.01602768,0.029144004,-0.004481671,-0.00016853501,-0.00014078218,0.06573518,0.00026738516,0.009891264,-0.012148872,-0.017089762,-0.011883275,0.011491595,0.061195113,0.011164378,0.004107153,0.0021897191,0.29575947,-0.002089748,0.09507014,-0.00026517842,0.009642939,-0.007427354,0.0056692003,-0.005788369,-0.074746035,-0.0014948946
